time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
28.200000000000003,4.4674725274725255e-10,0.027003606955,5.593645999999972e-08,0.0559364599999997,-3.8530329670329595e-09,-3.853922450180813e-09,8.894831478533406e-13,4.027667425740104e-10,8.37505935489316e-10,-3.907586827420636e-10,-4.0877260635813456e-10,4.4674725274725255e-10,4.4824175824175815e-10,-1.4945054945056009e-12
28.25,4.44e-10,0.027548531955,5.003645999999993e-08,0.0500364599999999,-3.855780219780212e-09,-3.853917278311998e-09,-1.862941468214256e-12,4.0270620122346566e-10,8.37532005613109e-10,-3.935320056131091e-10,-4.0878237740399447e-10,4.44e-10,4.4824175824175815e-10,-4.241758241758187e-12
28.3,4.4233333333333336e-10,0.028093645237,5.3129930000000567e-08,0.0531299300000005,-3.8574468864468785e-09,-3.853912083955255e-09,-3.534802491623688e-12,4.0264578175333925e-10,8.37558075736902e-10,-3.9522474240356867e-10,-4.087921484397897e-10,4.4233333333333336e-10,4.4825274725274725e-10,-5.919413919413895e-12
28.35,4.4154945054945045e-10,0.028639040237,6.967993000000058e-08,0.0696799300000005,-3.858230769230761e-09,-3.8539068672960805e-09,-4.323901934680579e-12,4.0258548449211927e-10,8.375841458606948e-10,-3.9603469531124444e-10,-4.0880191946549424e-10,4.4154945054945045e-10,4.4825274725274725e-10,-6.7032967032968e-12
28.4,4.442967032967034e-10,0.029090744912,7.551387999999965e-08,0.0755138799999996,-3.855483516483508e-09,-3.853901628555316e-09,-1.581887928191999e-12,4.025253097682939e-10,8.376102159844877e-10,-3.9331351268778436e-10,-4.0881169048108167e-10,4.442967032967034e-10,4.4825274725274725e-10,-3.956043956043799e-12
28.450000000000003,4.462087912087913e-10,0.029402264912,6.531387999999967e-08,0.0653138799999996,-3.8535714285714205e-09,-3.853896367997044e-09,3.249394256235029e-13,4.0246525791035145e-10,8.376362861082807e-10,-3.9142749489948946e-10,-4.088214614865263e-10,4.462087912087913e-10,4.4825274725274725e-10,-2.0439560439559733e-12
28.5,4.4675824175824175e-10,0.0298072869549999,5.277037000000037e-08,0.0527703700000003,-3.85302197802197e-09,-3.8538910859011616e-09,8.691078791914038e-13,4.024053292467802e-10,8.376623562320738e-10,-3.9090411447383196e-10,-4.0883123248180175e-10,4.4675824175824175e-10,4.4825274725274725e-10,-1.4945054945054456e-12
28.55,4.466923076923077e-10,0.030352211955,3.6720369999999794e-08,0.0367203699999997,-3.853087912087904e-09,-3.853885782544316e-09,7.978704564118549e-13,4.023455241060682e-10,8.376884263558666e-10,-3.909961186635591e-10,-4.0884100346688235e-10,4.466923076923077e-10,4.4825274725274725e-10,-1.560439560439571e-12
28.6,4.4614285714285715e-10,0.0308816493825926,2.8952497125431355e-08,0.0289524971254313,-3.853637362637355e-09,-3.853880458194461e-09,2.43095557105962e-13,4.0228584281670414e-10,8.377144964796594e-10,-3.915716393368024e-10,-4.0885077444174224e-10,4.4614285714285715e-10,4.4825274725274725e-10,-2.1098901098900986e-12
28.65,4.48846153846154e-10,0.0313879134429835,3.357680347947827e-08,0.0335768034794782,-3.8509340659340584e-09,-3.8538751131115704e-09,2.9410471775120117e-12,4.0222628570717647e-10,8.377405666034525e-10,-3.8889441275729856e-10,-4.0886054540635565e-10,4.48846153846154e-10,4.4825274725274725e-10,5.934065934067663e-13
28.700000000000003,4.526923076923079e-10,0.0318941775033745,3.820110983352519e-08,0.0382011098335251,-3.847087912087904e-09,-3.853869747553184e-09,6.781835465279848e-12,4.0216685310597376e-10,8.377666367272452e-10,-3.850743290349375e-10,-4.088703163606971e-10,4.526923076923079e-10,4.4825274725274725e-10,4.439560439560615e-12
28.75,4.484505494505496e-10,0.0324004415637654,4.282541618757178e-08,0.0428254161875717,-3.851329670329663e-09,-3.853864361776848e-09,2.534691447185565e-12,4.021075453415848e-10,8.377927068510382e-10,-3.893421574004888e-10,-4.088800873047411e-10,4.484505494505496e-10,4.4826373626373625e-10,1.8681318681327766e-13
28.8,4.437252747252748e-10,0.032922262,5.052e-08,0.0505199999999999,-3.856054945054937e-09,-3.853858956040111e-09,-2.1959890148274524e-12,4.020483627424984e-10,8.378187769748313e-10,-3.9409350224955656e-10,-4.088898582384617e-10,4.437252747252748e-10,4.4825274725274725e-10,-4.527472527472472e-12
28.85,4.4097802197802204e-10,0.033467417,6.282000000000044e-08,0.0628200000000004,-3.85880219780219e-09,-3.853853530600518e-09,-4.9486672016717055e-12,4.0198930563720347e-10,8.378448470986242e-10,-3.9686682512060207e-10,-4.0889962916183346e-10,4.4097802197802204e-10,4.4825274725274725e-10,-7.274725274725214e-12
28.9,4.407111111111111e-10,0.03410584,1.467600000000109e-07,0.1467600000000108,-3.859069108669101e-09,-3.853848085737581e-09,-5.221022931519512e-12,4.019303743541894e-10,8.37870917222417e-10,-3.9715980611130605e-10,-4.089094000748304e-10,4.407111111111111e-10,4.4825274725274725e-10,-7.541636141636167e-12
28.950000000000003,4.4682222222222255e-10,0.034884165,3.381600000000109e-07,0.3381600000000109,-3.8529579975579905e-09,-3.85384262178029e-09,8.846242223008427e-13,4.0187156922194486e-10,8.378969873462101e-10,-3.910747651239874e-10,-4.0891917097742675e-10,4.4682222222222255e-10,4.4825274725274725e-10,-1.4305250305246976e-12
29.0,4.505274725274725e-10,0.035444616,3.7638e-07,0.37638,-3.849252747252739e-09,-3.853837139109846e-09,4.584391857106411e-12,4.0181289056895926e-10,8.37923057470003e-10,-3.8739558494253055e-10,-4.089289418695973e-10,4.505274725274725e-10,4.4825274725274725e-10,2.2747252747252828e-12
29.05,4.516263736263736e-10,0.035678256,1.8482999999999322e-07,0.1848299999999932,-3.848153846153838e-09,-3.853831638098598e-09,5.677791944760561e-12,4.0175433872372156e-10,8.379491275937961e-10,-3.8632275396742226e-10,-4.089387127513163e-10,4.516263736263736e-10,4.4825274725274725e-10,3.37362637362639e-12
29.1,4.509120879120879e-10,0.036005352,6.973999999999997e-08,0.0697399999999999,-3.8488681318681245e-09,-3.853826119118903e-09,4.957987250779096e-12,4.016959140147208e-10,8.379751977175886e-10,-3.870631098055008e-10,-4.0894848362255857e-10,4.509120879120879e-10,4.4825274725274725e-10,2.6593406593406267e-12
29.15,4.4926373626373614e-10,0.036472632,6.933999999999997e-08,0.0693399999999999,-3.8505164835164756e-09,-3.853820582543116e-09,3.304099026640281e-12,4.016376167704459e-10,8.380012678413817e-10,-3.887375315776456e-10,-4.0895825448329877e-10,4.4926373626373614e-10,4.4826373626373625e-10,9.999999999999448e-13
29.200000000000003,4.4761538461538456e-10,0.036939912,6.893999999999998e-08,0.0689399999999999,-3.8521648351648275e-09,-3.853815028743597e-09,1.650193578769735e-12,4.0157944731938604e-10,8.380273379651746e-10,-3.9041195334979e-10,-4.089680253335113e-10,4.4761538461538456e-10,4.482857142857144e-10,-6.703296703297316e-13
29.25,4.46043956043956e-10,0.0374071919999999,6.854e-08,0.06854,-3.853736263736256e-09,-3.853809458092708e-09,7.31943564520832e-14,4.015214059900307e-10,8.380534080889675e-10,-3.9200945204501165e-10,-4.0897779617317053e-10,4.46043956043956e-10,4.482857142857144e-10,-2.241758241758401e-12
29.3,4.4824175824175815e-10,0.037905816,6.522e-08,0.0652199999999999,-3.851538461538454e-09,-3.853803870946301e-09,2.2654094078477228e-12,4.014634931108691e-10,8.380794782127605e-10,-3.8983771997100246e-10,-4.089875670022515e-10,4.4824175824175815e-10,4.482857142857144e-10,-4.3956043956186976e-14
29.35,4.4978021978021973e-10,0.038451456,5.751999999999973e-08,0.0575199999999996,-3.849999999999992e-09,-3.853798267659501e-09,3.798267659508457e-12,4.0140570901039067e-10,8.381055483365533e-10,-3.8832532855633354e-10,-4.0899733782072865e-10,4.4978021978021973e-10,4.4826373626373625e-10,1.5164835164834874e-12
29.4,4.486813186813185e-10,0.038965752,5.1839999999999854e-08,0.0518399999999997,-3.851098901098893e-09,-3.853792648587427e-09,2.693747488534153e-12,4.013480540170852e-10,8.381316184603462e-10,-3.8945029977902767e-10,-4.090071086285768e-10,4.486813186813185e-10,4.4825274725274725e-10,4.285714285713754e-13
29.450000000000003,4.4884444444444464e-10,0.039433032,4.918999999999986e-08,0.0491899999999998,-3.850935775335767e-09,-3.8537870140852075e-09,2.851238749440213e-12,4.012905284594418e-10,8.381576885841392e-10,-3.893132441396947e-10,-4.090168794257704e-10,4.4884444444444464e-10,4.4824175824175815e-10,6.026862026864334e-13
29.5,4.510666666666667e-10,0.039900312,5.148e-08,0.05148,-3.848713553113545e-09,-3.853781364507965e-09,5.067811394420368e-12,4.012331326659504e-10,8.381837587079322e-10,-3.8711709204126556e-10,-4.090266502122842e-10,4.510666666666667e-10,4.4824175824175815e-10,2.8249084249085277e-12
29.55,4.4849450549450556e-10,0.040367592,6.118000000000035e-08,0.0611800000000003,-3.851285714285706e-09,-3.853775700210829e-09,2.489985925122824e-12,4.0117586696510024e-10,8.382098288317252e-10,-3.8971532333721956e-10,-4.0903642098809293e-10,4.4849450549450556e-10,4.4820879120879117e-10,2.857142857143881e-13
29.6,4.4245054945054944e-10,0.040834872,6.571999999999982e-08,0.0657199999999998,-3.857329670329662e-09,-3.853770021548927e-09,-3.5596487807347727e-12,4.01118731685381e-10,8.38235898955518e-10,-3.9578534950496854e-10,-4.0904619175317124e-10,4.4245054945054944e-10,4.4819780219780207e-10,-5.747252747252628e-12
29.65,4.443406593406593e-10,0.041302152,6.251999999999982e-08,0.0625199999999998,-3.855439560439553e-09,-3.853764328877391e-09,-1.675231562162007e-12,4.010617271552823e-10,8.38261969079311e-10,-3.939213097386517e-10,-4.0905596250749347e-10,4.443406593406593e-10,4.4819780219780207e-10,-3.857142857142741e-12
29.700000000000003,4.4873626373626365e-10,0.0417849433635045,5.593930089513356e-08,0.0559393008951335,-3.851043956043948e-09,-3.853758622586944e-09,2.714666542996123e-12,4.0100485370329355e-10,8.382880392031038e-10,-3.895517754668401e-10,-4.090657332510345e-10,4.4873626373626365e-10,4.4819780219780207e-10,5.38461538461636e-13
29.75,4.464175824175824e-10,0.0422910017722658,4.4287553132969924e-08,0.0442875531329699,-3.8533626373626295e-09,-3.8537529030850635e-09,3.9026572243398443e-13,4.009481116579052e-10,8.383141093268969e-10,-3.9189652690931436e-10,-4.090755039837687e-10,4.464175824175824e-10,4.481868131868132e-10,-1.7692307692307353e-12
29.8,4.444615384615387e-10,0.0427970601810271,3.263580537080545e-08,0.0326358053708054,-3.855318681318673e-09,-3.853747170779226e-09,-1.5715105394470062e-12,4.00891501347607e-10,8.383401794506897e-10,-3.938786409891511e-10,-4.0908527470567086e-10,4.444615384615387e-10,4.481868131868132e-10,-3.725274725274438e-12
29.85,4.4830769230769254e-10,0.0433031185897884,2.0984057608640983e-08,0.0209840576086409,-3.8514725274725195e-09,-3.853741426073004e-09,2.268898600484327e-12,4.0083502310088916e-10,8.383662495744826e-10,-3.9005855726679005e-10,-4.090950454167159e-10,4.4830769230769254e-10,4.481868131868132e-10,1.2087912087941077e-13
29.9,4.5083516483516476e-10,0.043825031381,2.7219800000001132e-08,0.0272198000000011,-3.848945054945047e-09,-3.853735669385683e-09,4.790614440635541e-12,4.00778677246242e-10,8.383923196982756e-10,-3.8755715486311076e-10,-4.0910481611687866e-10,4.5083516483516476e-10,4.481868131868132e-10,2.6483516483516317e-12
29.950000000000003,4.5028571428571423e-10,0.044370666381,6.021980000000113e-08,0.0602198000000011,-3.8494945054944975e-09,-3.853729901136552e-09,4.235395642054529e-12,4.007224641121557e-10,8.384183898220684e-10,-3.8813267553635426e-10,-4.091145868061342e-10,4.5028571428571423e-10,4.481868131868132e-10,2.098901098901052e-12
30.0,4.478666666666667e-10,0.0448849123679999,7.166752000000047e-08,0.0716675200000004,-3.851913553113545e-09,-3.8537241217449015e-09,1.810568631355512e-12,4.0066638402712046e-10,8.384444599458614e-10,-3.905777932791948e-10,-4.09124357484457e-10,4.478666666666667e-10,4.4819780219780207e-10,-3.311355311353884e-13
30.05,4.434222222222224e-10,0.045352192368,5.086751999999974e-08,0.0508675199999997,-3.856357997557991e-09,-3.853718331630021e-09,-2.6396659279700468e-12,4.0061043731962676e-10,8.384705300696544e-10,-3.9504830784743215e-10,-4.091341281518219e-10,4.434222222222224e-10,4.4819780219780207e-10,-4.7755799755797305e-12
30.1,4.4274725274725277e-10,0.04594426728,1.2945638000000778e-07,0.1294563800000077,-3.857032967032959e-09,-3.853712531193097e-09,-3.3204358398620348e-12,4.0055462431816516e-10,8.384966001934473e-10,-3.957493474461945e-10,-4.0914389880820365e-10,4.4274725274725277e-10,4.4819780219780207e-10,-5.450549450549297e-12
30.15,4.43846153846154e-10,0.04672306728,3.567563800000077e-07,0.3567563800000077,-3.8559340659340575e-09,-3.853706720861713e-09,-2.227345072344765e-12,4.004989453512263e-10,8.385226703172402e-10,-3.946765164710864e-10,-4.091536694535771e-10,4.43846153846154e-10,4.4820879120879117e-10,-4.362637362637185e-12
30.200000000000003,4.4683516483516524e-10,0.047283476184,4.029050599999891e-07,0.4029050599999891,-3.852945054945047e-09,-3.853700901096648e-09,7.558461516011636e-13,4.004434007473009e-10,8.385487404410331e-10,-3.9171357560586796e-10,-4.0916344008791687e-10,4.4683516483516524e-10,4.4820879120879117e-10,-1.3736263736259314e-12
30.25,4.5e-10,0.047517116184,1.780050599999971e-07,0.1780050599999971,-3.849780219780212e-09,-3.853695072380955e-09,3.914852600743253e-12,4.003879908348795e-10,8.385748105648261e-10,-3.8857481056482607e-10,-4.0917321071119766e-10,4.5e-10,4.4820879120879117e-10,1.791208791208829e-12
30.3,4.5e-10,0.047844352368,4.213840999999992e-08,0.0421384099999999,-3.849780219780212e-09,-3.853689235190126e-09,3.909015409914415e-12,4.00332715942453e-10,8.38600880688619e-10,-3.886008806886192e-10,-4.091829813233943e-10,4.5e-10,4.4824175824175815e-10,1.7582417582418436e-12
30.35,4.4951648351648334e-10,0.048311632368,3.948840999999992e-08,0.0394884099999999,-3.850263736263728e-09,-3.853683389999655e-09,3.4196537359271847e-12,4.002775763985123e-10,8.386269508124117e-10,-3.8911046729592837e-10,-4.0919275192448125e-10,4.4951648351648334e-10,4.4824175824175815e-10,1.2747252747252345e-12
30.4,4.4731868131868117e-10,0.048809920811,4.0383720000000215e-08,0.0403837200000002,-3.85246153846153e-09,-3.853677537285036e-09,1.215998823505656e-12,4.002225725315485e-10,8.386530209362048e-10,-3.9133433961752366e-10,-4.092025225144336e-10,4.4731868131868117e-10,4.4824175824175815e-10,-9.230769230769278e-13
30.450000000000003,4.473186813186816e-10,0.049354605811,4.658372000000021e-08,0.0465837200000002,-3.85246153846153e-09,-3.8536716775217644e-09,1.2101390602331186e-12,4.001677046700528e-10,8.386790910599978e-10,-3.9136040974131617e-10,-4.0921229309322576e-10,4.473186813186816e-10,4.4824175824175815e-10,-9.230769230766177e-13
30.5,4.5061538461538455e-10,0.0498682823679999,4.998953500000003e-08,0.049989535,-3.849164835164827e-09,-3.85366581117317e-09,4.50097600834313e-12,4.0011297314251604e-10,8.387051611837907e-10,-3.8808977656840623e-10,-4.0922206366083285e-10,4.5061538461538455e-10,4.4824175824175815e-10,2.373626373626445e-12
30.55,4.488131868131869e-10,0.0503355623679999,4.9214535000000015e-08,0.049214535,-3.850967032967025e-09,-3.853659938690487e-09,2.6929057234626417e-12,4.000583782774298e-10,8.387312313075836e-10,-3.8991804449439677e-10,-4.0923183421723004e-10,4.488131868131869e-10,4.4824175824175815e-10,5.714285714287247e-13
30.6,4.4331868131868134e-10,0.050802842368,4.8439535e-08,0.0484395349999999,-3.856461538461531e-09,-3.853654060524946e-09,-2.8074779365849925e-12,4.000039204032855e-10,8.387573014313766e-10,-3.954386201126952e-10,-4.0924160476239236e-10,4.4331868131868134e-10,4.4820879120879117e-10,-4.890109890109774e-12
30.65,4.449555555555557e-10,0.051270122368,4.7664534999999984e-08,0.0476645349999999,-3.854824664224656e-09,-3.85364817712778e-09,-1.1764870968761208e-12,3.999495998485744e-10,8.387833715551694e-10,-3.9382781599961376e-10,-4.0925137529629525e-10,4.449555555555557e-10,4.4824175824175815e-10,-3.286202686202425e-12
30.700000000000003,4.4884444444444474e-10,0.051768791381,4.263315999999945e-08,0.0426331599999994,-3.850935775335767e-09,-3.853642288978295e-09,2.7065136425277205e-12,3.9989541694178827e-10,8.388094416789622e-10,-3.8996499723451746e-10,-4.0926114581891416e-10,4.4884444444444474e-10,4.4824175824175815e-10,6.026862026865885e-13
30.75,4.4794505494505487e-10,0.052314426381,3.123315999999985e-08,0.0312331599999998,-3.8518351648351575e-09,-3.8536363965675595e-09,1.8012317324028549e-12,3.998413720114187e-10,8.388355118027553e-10,-3.9089045685770046e-10,-4.0927091633022437e-10,4.4794505494505487e-10,4.4826373626373625e-10,-3.186813186813733e-13
30.8,4.470769230769231e-10,0.0528389887647902,2.9013115355131623e-08,0.0290131153551316,-3.8527032967032886e-09,-3.853630500386643e-09,9.272036833544652e-13,3.9978746538595736e-10,8.388615819265484e-10,-3.917846588496253e-10,-4.092806868302015e-10,4.470769230769231e-10,4.4826373626373625e-10,-1.1868131868132225e-12
30.85,4.4762637362637366e-10,0.0533320211282205,4.052863047028695e-08,0.0405286304702869,-3.852153846153838e-09,-3.853624600908602e-09,1.47075475476385e-12,3.99733697393896e-10,8.38887652050341e-10,-3.912612784239674e-10,-4.092904573188208e-10,4.4762637362637366e-10,4.4824175824175815e-10,-6.153846153845496e-13
30.9,4.48e-10,0.0538250534916508,5.204414558544228e-08,0.0520441455854422,-3.851780219780212e-09,-3.853618698597216e-09,1.838478817004253e-12,3.996800683637264e-10,8.38913722174134e-10,-3.9091372217413404e-10,-4.093002277960578e-10,4.48e-10,4.4824175824175815e-10,-2.4175824175814946e-13
30.950000000000003,4.48e-10,0.0543180858550812,6.35596607005976e-08,0.0635596607005976,-3.851780219780212e-09,-3.853612793901558e-09,1.832574121346189e-12,3.9962657862394055e-10,8.389397922979271e-10,-3.909397922979271e-10,-4.093099982618881e-10,4.48e-10,4.4824175824175815e-10,-2.4175824175814946e-13
31.0,4.4772527472527477e-10,0.0548111182185114,7.507517581575214e-08,0.0750751758157521,-3.852054945054937e-09,-3.853606887252311e-09,1.5519421973740897e-12,3.995732285030307e-10,8.3896586242172e-10,-3.912405876964453e-10,-4.093197687162872e-10,4.4772527472527477e-10,4.4824175824175815e-10,-5.164835164833874e-13
31.05,4.4717582417582413e-10,0.0553041505819418,8.659069093090747e-08,0.0865906909309074,-3.852604395604387e-09,-3.853600979061832e-09,9.96583457444936e-13,3.9952001832948845e-10,8.389919325455128e-10,-3.918161083696887e-10,-4.093295391592312e-10,4.4717582417582413e-10,4.4824175824175815e-10,-1.0659340659339668e-12
31.1,4.4625274725274726e-10,0.0558024883777566,9.210979146872009e-08,0.09210979146872,-3.853527472527465e-09,-3.853595069726958e-09,6.759719949322448e-14,3.9946694843180616e-10,8.390180026693057e-10,-3.927652554165585e-10,-4.0933930959069566e-10,4.4625274725274726e-10,4.4820879120879117e-10,-1.956043956043909e-12
31.15,4.4515384615384605e-10,0.0563087843221483,8.863427014052083e-08,0.0886342701405208,-3.854626373626366e-09,-3.853589159634556e-09,-1.0372139918094497e-12,3.9941401913847556e-10,8.390440727930988e-10,-3.9389022663925266e-10,-4.0934908001065644e-10,4.4515384615384605e-10,4.4820879120879117e-10,-3.05494505494512e-12
31.200000000000003,4.4736263736263767e-10,0.05681508026654,8.515874881232155e-08,0.0851587488123215,-3.852417582417574e-09,-3.853583249170818e-09,1.1656667532439782e-12,3.99361230777989e-10,8.390701429168915e-10,-3.9170750555425396e-10,-4.0935885041908937e-10,4.4736263736263767e-10,4.4820879120879117e-10,-8.461538461534972e-13
