time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
251.95,4.4115384615384555e-10,0.0244566260000002,1.070499999999991e-07,0.1070499999999991,-3.858626373626366e-09,-3.8570249438141415e-09,-1.6014298122254882e-12,2.817004962380372e-10,9.541697394626543e-10,-5.130158933088086e-10,-5.181141808180139e-10,4.4115384615384555e-10,4.449230769230768e-10,-3.7692307692312446e-12
252.0,4.43835164835165e-10,0.024947342,1.0161999999999876e-07,0.1016199999999987,-3.855945054945047e-09,-3.857028089169697e-09,1.0830342246502517e-12,2.817182038972527e-10,9.541958095864474e-10,-5.103606447512824e-10,-5.181414950785814e-10,4.43835164835165e-10,4.44934065934065e-10,-1.0989010989000214e-12
252.05,4.46824175824175e-10,0.025414622,9.066999999999877e-08,0.0906699999999987,-3.852956043956037e-09,-3.8570312430136154e-09,4.075199057578622e-12,2.81736169694305e-10,9.5422187971024e-10,-5.073977038860652e-10,-5.181687950165981e-10,4.46824175824175e-10,4.44934065934065e-10,1.890109890109991e-12
252.1,4.4242857142857006e-10,0.0259130540000001,8.305999999999942e-08,0.0830599999999994,-3.857351648351642e-09,-3.857034405325556e-09,-3.1724302608596465e-13,2.817543935344355e-10,9.54247949834033e-10,-5.118193784054631e-10,-5.181960806294645e-10,4.4242857142857006e-10,4.44934065934065e-10,-2.505494505495006e-12
252.15,4.396043956043953e-10,0.0264582139999999,8.046000000000015e-08,0.0804600000000001,-3.860175824175817e-09,-3.857037576085182e-09,-3.138248090635031e-12,2.817728753228853e-10,9.542740199578262e-10,-5.146696243534309e-10,-5.182233519145821e-10,4.396043956043953e-10,4.44934065934065e-10,-5.329670329669731e-12
252.2,4.423516483516484e-10,0.0269722220000001,7.904000000000009e-08,0.07904,-3.857428571428563e-09,-3.857040755275325e-09,-3.8781615323796555e-13,2.817916149648961e-10,9.543000900816186e-10,-5.119484417299703e-10,-5.18250608869352e-10,4.423516483516484e-10,4.449340659340656e-10,-2.582417582417196e-12
252.25,4.4443956043956e-10,0.0274395019999999,7.938999999999997e-08,0.0793899999999999,-3.8553406593406515e-09,-3.8570439429102e-09,1.703283569548871e-12,2.81810612365709e-10,9.543261602054121e-10,-5.098865997658519e-10,-5.182778514911755e-10,4.4443956043956e-10,4.4494505494505504e-10,-5.054945054950128e-13
252.3,4.4553846153846124e-10,0.0279690860000001,8.088000000000072e-08,0.0808800000000007,-3.854241758241751e-09,-3.8570471390078975e-09,2.80538076614586e-12,2.818298674305654e-10,9.543522303292048e-10,-5.088137687907435e-10,-5.183050797774544e-10,4.4553846153846124e-10,4.4494505494505504e-10,5.934065934062495e-13
252.35,4.4568131868131853e-10,0.0285921260000003,8.408000000000165e-08,0.0840800000000016,-3.854098901098893e-09,-3.857050343569468e-09,2.9514424705747453e-12,2.8184938006470687e-10,9.543783004529974e-10,-5.08696981771679e-10,-5.183322937255911e-10,4.4568131868131853e-10,4.4494505494505504e-10,7.362637362635468e-13
252.4,4.4513186813186785e-10,0.029137239,8.478999999999949e-08,0.0847899999999994,-3.854648351648344e-09,-3.85705355659597e-09,2.405204947626064e-12,2.818691501733746e-10,9.544043705767907e-10,-5.092725024449228e-10,-5.183594933329872e-10,4.4513186813186785e-10,4.4494505494505504e-10,1.8681318681286404e-13
252.45,4.44155555555555e-10,0.0295654615000001,8.176499999999906e-08,0.081764999999999,-3.855624664224657e-09,-3.8570567780884605e-09,1.432113863803401e-12,2.8188917766181e-10,9.544304407005836e-10,-5.102748851450285e-10,-5.183866785970452e-10,4.44155555555555e-10,4.449340659340656e-10,-7.785103785106127e-13
252.5,4.430444444444447e-10,0.0299936839999999,7.874000000000036e-08,0.0787400000000003,-3.8567357753357675e-09,-3.857060008047997e-09,3.242327122295641e-13,2.819094624352545e-10,9.544565108243763e-10,-5.114120663799317e-10,-5.184138495151672e-10,4.430444444444447e-10,4.44934065934065e-10,-1.889621489620341e-12
252.55,4.424725274725275e-10,0.0304219065,7.571499999999992e-08,0.0757149999999999,-3.857307692307684e-09,-3.857063246461318e-09,-2.444458463664895e-13,2.8193000439894983e-10,9.544825809481691e-10,-5.120100534756418e-10,-5.184410060847551e-10,4.424725274725275e-10,4.449230769230768e-10,-2.450549450549307e-12
252.6,4.4253846153846187e-10,0.030834694,7.872000000000276e-08,0.0787200000000027,-3.85724175824175e-09,-3.857066493311914e-09,-1.7526492983625912e-13,2.8195080345813747e-10,9.545086510719624e-10,-5.119701895335005e-10,-5.18468148303211e-10,4.4253846153846187e-10,4.44934065934065e-10,-2.395604395603091e-12
252.65,4.4638461538461406e-10,0.0312243289999999,9.076999999999932e-08,0.0907699999999993,-3.853395604395597e-09,-3.8570697485857215e-09,3.674144190124013e-12,2.8197185951805906e-10,9.54534721195755e-10,-5.081501058111413e-10,-5.184952761679376e-10,4.4638461538461406e-10,4.449340659340656e-10,1.4505494505484314e-12
252.7,4.4952747252747243e-10,0.0316759840000001,9.245999999999687e-08,0.0924599999999968,-3.8502527472527405e-09,-3.857073012270427e-09,6.820265017687629e-12,2.819931724839564e-10,9.545607913195484e-10,-5.050333187920758e-10,-5.18522389676337e-10,4.4952747252747243e-10,4.4494505494505504e-10,4.582417582417499e-12
252.75,4.511758241758245e-10,0.0322206689999999,7.861000000000078e-08,0.0786100000000007,-3.848604395604388e-09,-3.8570762843537205e-09,8.471888749331881e-12,2.8201474226107087e-10,9.54586861443341e-10,-5.034110372675165e-10,-5.185494888258119e-10,4.511758241758245e-10,4.4494505494505504e-10,6.230769230769444e-12
252.8,4.489780219780181e-10,0.0327500640000001,6.794999999999866e-08,0.0679499999999986,-3.850802197802193e-09,-3.85707956482329e-09,6.2773670210965575e-12,2.8203656875464455e-10,9.54612931567134e-10,-5.05634909589116e-10,-5.185765736137651e-10,4.489780219780181e-10,4.449340659340656e-10,4.043956043952503e-12
252.85,4.4293406593406124e-10,0.0332565240000002,6.2074999999997e-08,0.0620749999999969,-3.856846153846151e-09,-3.857082853666831e-09,2.3669982067900345e-13,2.82058651869919e-10,9.54639001690927e-10,-5.117049357568657e-10,-5.186036440375993e-10,4.4293406593406124e-10,4.44934065934065e-10,-2.000000000003767e-12
252.9,4.4212087912087964e-10,0.0337629840000001,5.619999999999866e-08,0.0561999999999986,-3.857659340659332e-09,-3.857086150872033e-09,-5.731897872988523e-13,2.820809915121361e-10,9.546650718147196e-10,-5.1254419269384e-10,-5.186307000947183e-10,4.4212087912087964e-10,4.449230769230768e-10,-2.8021978021971487e-12
252.95,4.4376923076923154e-10,0.0342694440000002,5.0324999999997e-08,0.050324999999997,-3.85601098901098e-09,-3.857089456424224e-09,1.0784674132442716e-12,2.8210358758653756e-10,9.54691141938513e-10,-5.109219111692814e-10,-5.186577417825251e-10,4.4376923076923154e-10,4.449010989011e-10,-1.1318681318684024e-12
253.0,4.4591111111111066e-10,0.034791382,6.064000000000395e-08,0.0606400000000039,-3.8538691086691016e-09,-3.857092770314458e-09,3.223661645356624e-12,2.8212643999836544e-10,9.547172120623058e-10,-5.088061009511951e-10,-5.186847690984237e-10,4.4591111111111066e-10,4.449010989011e-10,1.010012210010726e-12
253.05,4.4803296703296683e-10,0.035336537,9.524000000000394e-08,0.0952400000000039,-3.851747252747245e-09,-3.857096092523006e-09,5.348839775761665e-12,2.821495486528616e-10,9.547432821860987e-10,-5.067103151531318e-10,-5.187117820398174e-10,4.4803296703296683e-10,4.449230769230768e-10,3.109890109890044e-12
253.1,4.485824175824179e-10,0.0358503520000001,1.0631999999999452e-07,0.1063199999999945,-3.851197802197794e-09,-3.857099423030138e-09,5.901620832343801e-12,2.821729134552679e-10,9.547693523098915e-10,-5.061869347274739e-10,-5.187387806041103e-10,4.485824175824179e-10,4.449230769230768e-10,3.659340659341037e-12
253.15,4.4847252747252627e-10,0.0363171569999999,8.212000000000137e-08,0.0821200000000013,-3.851307692307686e-09,-3.8571027618161236e-09,5.795069508437872e-12,2.8219653431082634e-10,9.547954224336846e-10,-5.063228949611582e-10,-5.187657647887067e-10,4.4847252747252627e-10,4.449230769230768e-10,3.549450549449432e-12
253.2,4.4627472527472375e-10,0.0367841520000001,6.874000000000064e-08,0.0687400000000006,-3.853505494505488e-09,-3.857106108861237e-09,3.6006143557489505e-12,2.8222041112477885e-10,9.548214925574775e-10,-5.085467672827536e-10,-5.187927345910104e-10,4.4627472527472375e-10,4.449010989011e-10,1.3736263736237599e-12
253.25,4.4453846153846124e-10,0.0372514319999999,7.158999999999985e-08,0.0715899999999998,-3.85524175824175e-09,-3.857109464145754e-09,1.8677059040039027e-12,2.8224454380236736e-10,9.548475626812703e-10,-5.10309101142809e-10,-5.188196900084261e-10,4.4453846153846124e-10,4.449010989011e-10,-3.626373626386976e-13
253.3,4.4343956043956e-10,0.0377498640000001,8.184000000000485e-08,0.0818400000000048,-3.856340659340652e-09,-3.857112827649954e-09,7.721683093025269e-13,2.822689322488337e-10,9.548736328050632e-10,-5.114340723655032e-10,-5.188466310383588e-10,4.4343956043956e-10,4.449010989011e-10,-1.4615384615399597e-12
253.35,4.433296703296706e-10,0.0382950240000002,1.0319000000001093e-07,0.1031900000000109,-3.8564505494505416e-09,-3.857116199335438e-09,6.656498848965954e-13,2.8229357636941975e-10,9.548997029288563e-10,-5.115700325991856e-10,-5.18873557678213e-10,4.433296703296706e-10,4.449010989011e-10,-1.5714285714293417e-12
253.4,4.438791208791209e-10,0.0388403760000001,1.1459999999999921e-07,0.1145999999999992,-3.855901098901091e-09,-3.857119579156081e-09,1.2184802549899768e-12,2.8231847606936766e-10,9.549257730526492e-10,-5.110466521735282e-10,-5.189004699253941e-10,4.438791208791209e-10,4.449010989011e-10,-1.0219780219790206e-12
253.45,4.4357142857142844e-10,0.0393860160000002,1.1109999999999821e-07,0.1110999999999982,-3.8562087912087835e-09,-3.857122967059099e-09,9.141758503158589e-13,2.8234363125391944e-10,9.54951843176442e-10,-5.113804146050135e-10,-5.189273677773068e-10,4.4357142857142844e-10,4.449010989010988e-10,-1.3296703296703134e-12
253.5,4.430219780219781e-10,0.03986897,1.0799999999999972e-07,0.1079999999999997,-3.856758241758234e-09,-3.857126362979524e-09,3.6812122129037097e-13,2.8236904182831725e-10,9.54977913300235e-10,-5.119559352782569e-10,-5.189542512313577e-10,4.430219780219781e-10,4.448999999999999e-10,-1.878021978021714e-12
253.55,4.4036263736263744e-10,0.040257895,1.0549999999999973e-07,0.1054999999999997,-3.8594175824175746e-09,-3.857129766843238e-09,-2.2878155743366097e-12,2.823947076978032e-10,9.550039834240278e-10,-5.146413460613903e-10,-5.189811202849524e-10,4.4036263736263744e-10,4.448791208791213e-10,-4.516483516483787e-12
253.6,4.38544444444445e-10,0.0406781620000001,9.457999999999464e-08,0.0945799999999946,-3.861235775335767e-09,-3.857133178572441e-09,-4.102596763325827e-12,2.824206287676193e-10,9.550300535478206e-10,-5.164856091033757e-10,-5.190079749354975e-10,4.38544444444445e-10,4.448791208791213e-10,-6.334676434676281e-12
253.65,4.4243333333333365e-10,0.0411454419999999,7.103000000000134e-08,0.0710300000000013,-3.857346886446878e-09,-3.857136598112211e-09,-2.102883346672495e-13,2.82446804943008e-10,9.55056123671614e-10,-5.126227903382802e-10,-5.190348151804e-10,4.4243333333333365e-10,4.448791208791204e-10,-2.445787545786699e-12
253.7,4.4443956043955966e-10,0.0416750260000001,7.212000000000867e-08,0.0721200000000086,-3.855340659340652e-09,-3.857140025448649e-09,1.7993661079969517e-12,2.824732361292113e-10,9.550821937954068e-10,-5.106426333558471e-10,-5.190616410170665e-10,4.4443956043955966e-10,4.4485714285714334e-10,-4.175824175836728e-13
253.75,4.4279120879120875e-10,0.0422980659999999,1.1016999999999786e-07,0.1101699999999978,-3.8569890109890035e-09,-3.8571434605699575e-09,1.5444958095404097e-13,2.8249992223147197e-10,9.551082639191995e-10,-5.123170551279909e-10,-5.190884524429043e-10,4.4279120879120875e-10,4.4485714285714334e-10,-2.065934065934636e-12
253.8,4.4228571428571436e-10,0.042796498,1.2165999999999356e-07,0.1216599999999935,-3.8574945054944975e-09,-3.857146903446342e-09,-3.476020481554077e-13,2.825268631550325e-10,9.551343340429923e-10,-5.12848619757278e-10,-5.191152494553208e-10,4.4228571428571436e-10,4.4485714285714334e-10,-2.571428571428976e-12
253.85,4.4283516483516494e-10,0.0431080180000001,9.33099999999855e-08,0.0933099999999855,-3.856945054945047e-09,-3.8571503540464635e-09,2.052991014164263e-13,2.825540588051356e-10,9.551604041667854e-10,-5.123252393316204e-10,-5.191420320517238e-10,4.4283516483516494e-10,4.4485714285714235e-10,-2.0219780219773628e-12
253.9,4.4338461538461526e-10,0.0435129930000001,7.574999999999976e-08,0.0757499999999997,-3.856395604395597e-09,-3.857153812342461e-09,7.58207946864094e-13,2.825815090870242e-10,9.551864742905783e-10,-5.11801858905963e-10,-5.19168800229521e-10,4.4338461538461526e-10,4.4483516483516674e-10,-1.4505494505514817e-12
253.95,4.439340659340659e-10,0.0440581505000001,7.437499999999958e-08,0.0743749999999995,-3.855846153846146e-09,-3.8571572783044165e-09,1.3111244582693e-12,2.8260921390594087e-10,9.552125444143711e-10,-5.112784784803054e-10,-5.191955539861206e-10,4.439340659340659e-10,4.4483516483516674e-10,-9.010989011008506e-13
254.0,4.444835164835162e-10,0.0446033079999999,7.300000000000015e-08,0.0730000000000001,-3.855296703296696e-09,-3.857160751894827e-09,1.864048598130984e-12,2.826371731671286e-10,9.552386145381642e-10,-5.107550980546479e-10,-5.1922229331893e-10,4.444835164835162e-10,4.4484444444444434e-10,-3.6092796092812883e-13
254.05,4.4506593406593373e-10,0.0451484655,7.162499999999995e-08,0.0716249999999999,-3.854714285714278e-09,-3.857164233063081e-09,2.449947348803534e-12,2.826653867758301e-10,9.55264684661957e-10,-5.101987505960232e-10,-5.192490182253577e-10,4.4506593406593373e-10,4.4485714285714235e-10,2.0879120879142282e-13
254.1,4.4616483516483576e-10,0.0456938160000001,7.546000000000266e-08,0.0754600000000026,-3.853615384615376e-09,-3.857167721739921e-09,3.552337124544968e-12,2.826938546372884e-10,9.552907547857502e-10,-5.091259196209144e-10,-5.19275728702812e-10,4.4616483516483576e-10,4.4485714285714235e-10,1.307692307693357e-12
254.15,4.46333333333332e-10,0.0462394559999999,8.710999999999934e-08,0.0871099999999993,-3.853446886446881e-09,-3.8571712178560925e-09,3.724331409212725e-12,2.8272257665674643e-10,9.55316824909543e-10,-5.08983491576211e-10,-5.193024247487016e-10,4.46333333333332e-10,4.4485714285714235e-10,1.4761904761895922e-12
254.2,4.435555555555546e-10,0.0467537520000001,8.59999999999954e-08,0.0859999999999953,-3.856224664224657e-09,-3.857174721342342e-09,9.50057117684958e-13,2.8275155273944715e-10,9.553428950333361e-10,-5.117873394777812e-10,-5.193291063604351e-10,4.435555555555546e-10,4.4484444444444434e-10,-1.2888888888898185e-12
254.25,4.424835164835162e-10,0.0472210319999999,6.575000000000115e-08,0.065750000000001,-3.857296703296696e-09,-3.857178232129418e-09,-1.184711672777866e-13,2.827807827906337e-10,9.553689651571288e-10,-5.128854486736123e-10,-5.193557735354208e-10,4.424835164835162e-10,4.4483516483516674e-10,-2.351648351650523e-12
254.3,4.435824175824175e-10,0.0477194640000001,6.588000000000698e-08,0.0658800000000068,-3.856197802197794e-09,-3.8571817501385654e-09,9.839479407704145e-13,2.8281026671554945e-10,9.553950352809216e-10,-5.118126176985044e-10,-5.193824262710682e-10,4.435824175824175e-10,4.4483516483516307e-10,-1.2527472527455899e-12
254.35,4.4638461538461556e-10,0.0482646240000002,9.65800000000157e-08,0.0965800000000156,-3.8533956043955974e-09,-3.857185275292208e-09,3.789670896611695e-12,2.8284000441943765e-10,9.554211054047147e-10,-5.09036490020099e-10,-5.194090645647861e-10,4.4638461538461556e-10,4.448241758241756e-10,1.5604395604399845e-12
254.4,4.5023076923076776e-10,0.0487786320000001,1.1239999999999853e-07,0.1123999999999984,-3.849549450549444e-09,-3.857188807502934e-09,7.639356953490319e-12,2.8286999580754164e-10,9.554471755285078e-10,-5.052164062977398e-10,-5.194356884139834e-10,4.5023076923076776e-10,4.448131868131863e-10,5.417582417581536e-12
254.45,4.5056043956043936e-10,0.0492459120000002,1.0589999999999669e-07,0.1058999999999966,-3.849219780219772e-09,-3.857192346683329e-09,7.972566463556378e-12,2.829002407851049e-10,9.554732456523007e-10,-5.049128060918613e-10,-5.194622978160696e-10,4.5056043956043936e-10,4.448021978021988e-10,5.758241758240641e-12
254.5,4.500109890109887e-10,0.049744154,9.725999999999865e-08,0.0972599999999986,-3.8497692307692235e-09,-3.857195892745981e-09,7.426661976756373e-12,2.8293073925737086e-10,9.554993157760935e-10,-5.054883267651046e-10,-5.19488892768454e-10,4.500109890109887e-10,4.4480219780219857e-10,5.208791208790113e-12
254.55,4.4838461538461437e-10,0.050288839,8.540999999999867e-08,0.0854099999999986,-3.851395604395598e-09,-3.857199445603479e-09,5.8038412078812496e-12,2.8296149112958305e-10,9.555253858998864e-10,-5.07140770515272e-10,-5.195154732685466e-10,4.4838461538461437e-10,4.4480219780219857e-10,3.582417582415745e-12
254.6,4.4664835164835005e-10,0.0508025620000001,7.783999999999976e-08,0.0778399999999997,-3.8531318681318616e-09,-3.857203005168415e-09,4.0711370365535716e-12,2.8299249630698504e-10,9.55551456023679e-10,-5.089031043753293e-10,-5.195420393137562e-10,4.4664835164835005e-10,4.4480219780219857e-10,1.846153846151374e-12
254.65,4.4445054945054876e-10,0.0512698419999999,7.669000000000007e-08,0.07669,-3.855329670329663e-09,-3.8572065713533795e-09,1.8769010237164948e-12,2.8302375469482066e-10,9.555775261474723e-10,-5.111269766969234e-10,-5.195685909014934e-10,4.4445054945054876e-10,4.448021978021988e-10,-3.516483516500128e-13
254.7,4.4375555555555634e-10,0.0517684640000001,7.245999999999799e-08,0.0724599999999979,-3.8560246642246556e-09,-3.8572101440709665e-09,1.1854798463108757e-12,2.8305526619833366e-10,9.55603596271265e-10,-5.118480407157087e-10,-5.195951280291678e-10,4.4375555555555634e-10,4.448131868131863e-10,-1.057631257629877e-12
254.75,4.4597777777777694e-10,0.0523140989999999,6.36100000000005e-08,0.0636100000000005,-3.853802442002435e-09,-3.857213723214997e-09,3.411281212562412e-12,2.8308703072276804e-10,9.55629666395058e-10,-5.096518886172811e-10,-5.196216506941903e-10,4.4597777777777694e-10,4.448241758241756e-10,1.1536019536014125e-12
254.8,4.449230769230768e-10,0.0528438730000001,5.847000000000009e-08,0.05847,-3.854857142857135e-09,-3.857217308667439e-09,2.360165810303844e-12,2.8311904817336756e-10,9.55655736518851e-10,-5.10732659595774e-10,-5.196481588939706e-10,4.449230769230768e-10,4.4483516483516307e-10,8.791208791371812e-14
254.85,4.4107692307692005e-10,0.0533498555000002,5.8895000000000224e-08,0.0588950000000002,-3.858703296703292e-09,-3.857220900310259e-09,-1.4823963930328433e-12,2.8315131845537616e-10,9.55681806642644e-10,-5.14604883565724e-10,-5.196746526259196e-10,4.4107692307692005e-10,4.4483516483516307e-10,-3.7582417582430775e-12
254.9,4.4197802197802333e-10,0.0538558380000001,5.93200000000001e-08,0.05932,-3.857802197802188e-09,-3.857224498025429e-09,-5.77699776759362e-13,2.8318384147403776e-10,9.557078767664371e-10,-5.137298547884136e-10,-5.197011318874467e-10,4.4197802197802333e-10,4.448241758241756e-10,-2.846153846152198e-12
254.95,4.4472527472527653e-10,0.0543618205000002,5.974500000000021e-08,0.0597450000000002,-3.855054945054935e-09,-3.85722810170974e-09,2.1731566548049004e-12,2.832166171345962e-10,9.557339468902298e-10,-5.110086721649532e-10,-5.197275966759629e-10,4.4472527472527653e-10,4.448131868131863e-10,-8.79120879096856e-14
255.0,4.4450549450549436e-10,0.054836842,4.6709999999994335e-08,0.0467099999999943,-3.855274725274717e-09,-3.857231711265759e-09,1.956985991041341e-12,2.8324964534229556e-10,9.557600170140226e-10,-5.112545225085283e-10,-5.197540469888784e-10,4.4450549450549436e-10,4.448241758241756e-10,-3.186813186812182e-13
255.05,4.441318681318688e-10,0.0552654220000001,1.3484999999989617e-08,0.0134849999999896,-3.855648351648343e-09,-3.857235326596052e-09,1.5869749477090117e-12,2.832829260023801e-10,9.557860871378155e-10,-5.116542190059466e-10,-5.197804828236037e-10,4.441318681318688e-10,4.4483516483516307e-10,-7.032967032943386e-13
255.1,4.4578021978022063e-10,0.0556940020000001,-1.974000000001509e-08,-0.019740000000015,-3.853999999999991e-09,-3.857238947583616e-09,3.2389475836252678e-12,2.8331645902009383e-10,9.558121572616086e-10,-5.10031937481388e-10,-5.198069041775498e-10,4.4578021978022063e-10,4.4483516483516307e-10,9.450549450575029e-13
