time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
55.05,4.509450549450546e-10,0.2953223707243914,1.3982852572117784e-09,0.0013982852572117,-3.848835164835157e-09,-3.85122004820643e-09,2.384883371272577e-12,3.9622741759818935e-10,8.515055919661167e-10,-4.0056053702106204e-10,-4.1401760452872927e-10,4.509450549450546e-10,4.4871428571428556e-10,2.230769230769096e-12
55.1,4.4819780219780207e-10,0.29584374,7.020000000000529e-09,0.0070200000000005,-3.85158241758241e-09,-3.851203518561554e-09,-3.7889902085556964e-13,3.9627960199061855e-10,8.515316620899097e-10,-4.033338598921076e-10,-4.1402736694330463e-10,4.4819780219780207e-10,4.4872527472527445e-10,-5.274725274723308e-13
55.150000000000006,4.4643956043956064e-10,0.2963850900000001,1.632000000000119e-08,0.0163200000000011,-3.853340659340651e-09,-3.851186874845669e-09,-2.1537844949816737e-12,3.9633208466748316e-10,8.515577322137024e-10,-4.051181717741418e-10,-4.140371293375001e-10,4.4643956043956064e-10,4.4872527472527476e-10,-2.2857142857141227e-12
55.2,4.4863736263736265e-10,0.29686566,2.0819999999999848e-08,0.0208199999999998,-3.8511428571428494e-09,-3.851170117087117e-09,2.7259944267304334e-14,3.9638486595728665e-10,8.515838023374954e-10,-4.0294643970013276e-10,-4.1404689171131135e-10,4.4863736263736265e-10,4.4872527472527476e-10,-8.791208791211546e-14
55.25,4.497912087912088e-10,0.29725506,1.8120000000000042e-08,0.0181199999999999,-3.849989010989003e-09,-3.851153245335776e-09,1.1642343467729577e-12,3.964379461885327e-10,8.516098724612884e-10,-4.0181866367007965e-10,-4.1405665406473356e-10,4.497912087912088e-10,4.4872527472527476e-10,1.0659340659340185e-12
55.3,4.4924175824175815e-10,0.2976756,9.19999999999896e-09,0.0091999999999988,-3.850538461538453e-09,-3.851136259641525e-09,5.977981030716789e-13,3.964913256897248e-10,8.516359425850814e-10,-4.023941843433232e-10,-4.1406641639776225e-10,4.4924175824175815e-10,4.4872527472527476e-10,5.164835164833874e-13
55.35,4.480769230769231e-10,0.29814285,-9.049999999999749e-09,-0.0090499999999997,-3.851703296703289e-09,-3.851119160054245e-09,-5.841366490444461e-13,3.9654500478936623e-10,8.516620127088741e-10,-4.035850896319512e-10,-4.1407617871039314e-10,4.480769230769231e-10,4.4873626373626386e-10,-6.5934065934084e-13
55.400000000000006,4.464285714285712e-10,0.2987985600000001,6.420000000001795e-08,0.0642000000000179,-3.853351648351641e-09,-3.851101946623817e-09,-2.249701727823937e-12,3.965989838159605e-10,8.516880828326671e-10,-4.05259511404096e-10,-4.1408594100262177e-10,4.464285714285712e-10,4.4874725274725255e-10,-2.3186813186813663e-12
55.45,4.488461538461543e-10,0.2997369600000001,2.74700000000018e-07,0.274700000000018,-3.8509340659340584e-09,-3.851084619400128e-09,1.5055346607041526e-13,3.966532630980112e-10,8.517141529564602e-10,-4.0286799911030584e-10,-4.1409570327444406e-10,4.488461538461543e-10,4.4875555555555545e-10,9.059829059877839e-14
55.5,4.526923076923079e-10,0.30032962,3.1563999999998786e-07,0.3156399999999879,-3.847087912087904e-09,-3.8510671784555565e-09,3.979266367651485e-12,3.967078429640218e-10,8.51740223080253e-10,-3.9904791538794517e-10,-4.1410546552585613e-10,4.526923076923079e-10,4.48758241758242e-10,3.934065934065861e-12
55.55,4.5095555555555535e-10,0.30040367,1.0223999999997269e-07,0.1022399999999727,-3.848824664224657e-09,-3.8510496238624825e-09,2.2249596378257804e-12,3.9676272374249565e-10,8.51766293204046e-10,-4.0081073764849077e-10,-4.1411522775685437e-10,4.5095555555555535e-10,4.4876923076923085e-10,2.1863247863245e-12
55.6,4.486703296703297e-10,0.30069884,-1.4499999999998394e-08,-0.0144999999999984,-3.851109890109882e-09,-3.851031955693292e-09,-7.793441659061732e-14,3.968179057619365e-10,8.517923633278388e-10,-4.0312203365750915e-10,-4.1412498996743453e-10,4.486703296703297e-10,4.4876923076923085e-10,-9.890109890116221e-14
55.650000000000006,4.459230769230768e-10,0.3013256900000001,1.3750000000003614e-08,0.0137500000000035,-3.853857142857135e-09,-3.851014174020366e-09,-2.8429688367691557e-12,3.9687338935084784e-10,8.518184334516319e-10,-4.0589535652855507e-10,-4.1413475215759305e-10,4.459230769230768e-10,4.4878021978022005e-10,-2.857142857143261e-12
55.7,4.44989010989011e-10,0.30182642,1.9559999999998416e-08,0.0195599999999983,-3.854791208791201e-09,-3.850996278916089e-09,-3.794929875112152e-12,3.9692917483773336e-10,8.518445035754246e-10,-4.0685549258641366e-10,-4.141445143273256e-10,4.44989010989011e-10,4.487912087912088e-10,-3.802197802197817e-12
55.75,4.482857142857141e-10,0.30213797,-8.289999999999606e-09,-0.0082899999999995,-3.851494505494498e-09,-3.850978270481272e-09,-5.162350132259909e-13,3.969852625510966e-10,8.518705736992176e-10,-4.0358485941350357e-10,-4.1415427647662837e-10,4.482857142857141e-10,4.487912087912088e-10,-5.054945054947543e-13
55.8,4.4947252747252736e-10,0.30254144,-1.3579999999998377e-08,-0.0135799999999982,-3.8503076923076846e-09,-3.850960148854677e-09,6.524565469926334e-13,3.9704165281944136e-10,8.518966438230107e-10,-4.0242411635048327e-10,-4.141640386054979e-10,4.4947252747252736e-10,4.488131868131865e-10,6.5934065934084e-13
55.85,4.4837362637362625e-10,0.30308279,1.496999999999959e-08,0.0149699999999996,-3.851406593406585e-09,-3.850941914175066e-09,-4.646792315189974e-13,3.9709834597127157e-10,8.519227139468033e-10,-4.035490875731771e-10,-4.141738007139305e-10,4.4837362637362625e-10,4.4882417582417587e-10,-4.50549450549624e-13
55.900000000000006,4.48e-10,0.3036256927139071,2.862447867180024e-08,0.0286244786718002,-3.851780219780212e-09,-3.850923566581203e-09,-8.566531990086283e-13,3.97155342335091e-10,8.519487840705964e-10,-4.0394878407059646e-10,-4.141835628019231e-10,4.48e-10,4.4883516483516487e-10,-8.351648351649158e-13
55.95,4.48e-10,0.3041709244986748,1.9935675351302676e-08,0.0199356753513026,-3.851780219780212e-09,-3.850905106211853e-09,-8.751135683587627e-13,3.9721264223940347e-10,8.519748541943893e-10,-4.039748541943894e-10,-4.141933248694722e-10,4.48e-10,4.4883516483516487e-10,-8.351648351649158e-13
56.0,4.475384615384616e-10,0.3047161562834424,1.1246872030805111e-08,0.0112468720308051,-3.85224175824175e-09,-3.850886533205784e-09,-1.3552250359664453e-12,3.9727024601271326e-10,8.520009243181824e-10,-4.0446246277972077e-10,-4.1420308691657476e-10,4.475384615384616e-10,4.4883516483516487e-10,-1.2967032967033797e-12
56.05,4.4703333333333345e-10,0.3052613880682102,2.5580687103063123e-09,0.0025580687103063,-3.852746886446878e-09,-3.8508678477017664e-09,-1.8790387451126875e-12,3.9732815398352413e-10,8.520269944419752e-10,-4.049936611086417e-10,-4.142128489432275e-10,4.4703333333333345e-10,4.4883516483516487e-10,-1.8018315018314137e-12
56.1,4.487e-10,0.3057754003799999,-1.7706830000000187e-09,-0.001770683,-3.851080219780212e-09,-3.850849049852121e-09,-2.311699280912754e-13,3.9738636648034036e-10,8.520530645657681e-10,-4.0335306456576814e-10,-4.142226109494269e-10,4.487e-10,4.488461538461543e-10,-1.461538461542648e-13
56.150000000000006,4.491538461538459e-10,0.30624270038,4.243170000002932e-10,0.0004243170000002,-3.850626373626366e-09,-3.850830139827954e-09,2.0376620158838658e-13,3.974448838316661e-10,8.520791346895611e-10,-4.0292528853571514e-10,-4.1423237293516974e-10,4.491538461538459e-10,4.4885714285714275e-10,2.96703296703073e-13
56.2,4.45307692307692e-10,0.30674118709,6.103079999997034e-10,0.0006103079999997,-3.8544725274725196e-09,-3.850811117800382e-09,-3.6614096721376995e-12,3.975037063660056e-10,8.521052048133538e-10,-4.0679751250566186e-10,-4.1424213490045306e-10,4.45307692307692e-10,4.4885714285714275e-10,-3.549450549450776e-12
56.25,4.440989010989013e-10,0.30728633709,-2.2096920000000962e-09,-0.002209692,-3.855681318681311e-09,-3.8507919839405125e-09,-4.8893347407984114e-12,3.975628344118634e-10,8.52131274937147e-10,-4.0803237383824574e-10,-4.1425189684527374e-10,4.440989010989013e-10,4.4885714285714275e-10,-4.758241758241523e-12
56.3,4.4684615384615423e-10,0.3078314870900001,-5.029692000000296e-09,-0.0050296920000002,-3.852934065934057e-09,-3.850772738456072e-09,-2.1613274779853015e-12,3.97622268297744e-10,8.521573450609401e-10,-4.0531119121478576e-10,-4.1426165876962863e-10,4.4684615384615423e-10,4.4885714285714275e-10,-2.0109890109885745e-12
56.35,4.48e-10,0.30837663709,-7.849692000000096e-09,-0.007849692,-3.851780219780212e-09,-3.850753381603679e-09,-1.026838176532381e-12,3.9768200835215176e-10,8.521834151847328e-10,-4.041834151847328e-10,-4.14271420673515e-10,4.48e-10,4.4885714285714275e-10,-8.571428571428026e-13
56.400000000000006,4.48e-10,0.30885939364,-5.682221999998986e-09,-0.0056822219999989,-3.851780219780212e-09,-3.850733913661562e-09,-1.0463061186493774e-12,3.9774205490359134e-10,8.522094853085256e-10,-4.042094853085257e-10,-4.1428118255693017e-10,4.48e-10,4.4885714285714275e-10,-8.571428571428026e-13
56.45,4.4967032967032973e-10,0.30924879364,3.947778000000331e-09,0.0039477780000003,-3.850109890109882e-09,-3.8507143349079516e-09,6.044447980695254e-13,3.9780240828056737e-10,8.522355554323186e-10,-4.0256522576198887e-10,-4.142909444198719e-10,4.4967032967032973e-10,4.4885714285714275e-10,8.131868131870291e-13
56.5,4.5186813186813184e-10,0.30970210937,1.4583283999999552e-08,0.0145832839999995,-3.8479120879120805e-09,-3.850694645621081e-09,2.7825577090001408e-12,3.978630688115844e-10,8.522616255561116e-10,-4.003934936879797e-10,-4.143007062623376e-10,4.5186813186813184e-10,4.4885714285714275e-10,3.0109890109890364e-12
56.55,4.5045054945054926e-10,0.31025105937,2.6723284000000412e-08,0.0267232840000004,-3.849329670329663e-09,-3.850674846079182e-09,1.3451757495190164e-12,3.979240368251469e-10,8.522876956799044e-10,-4.018371462293552e-10,-4.1431046808432535e-10,4.5045054945054926e-10,4.4885714285714275e-10,1.5934065934065044e-12
56.6,4.489340659340659e-10,0.31073611367,2.6973476000000148e-08,0.0269734760000001,-3.8508461538461465e-09,-3.850654936560496e-09,-1.912172856492465e-13,3.9798531264975954e-10,8.523137658036973e-10,-4.0337969986963144e-10,-4.14320229885833e-10,4.489340659340659e-10,4.4885714285714275e-10,7.69230769231204e-14
56.650000000000006,4.4838461538461535e-10,0.31112556367,9.433475999997656e-09,0.0094334759999976,-3.851395604395597e-09,-3.850634917343261e-09,-7.606870523355575e-13,3.980468966139267e-10,8.523398359274902e-10,-4.0395522054287484e-10,-4.143299916668584e-10,4.4838461538461535e-10,4.4886813186813216e-10,-4.835164835168159e-13
56.7,4.4900000000000005e-10,0.31157584478,7.829344000002338e-09,0.0078293440000023,-3.8507802197802115e-09,-3.8506147887057145e-09,-1.6543107449781518e-13,3.981087890461529e-10,8.523659060512833e-10,-4.0336590605128316e-10,-4.1433975342739977e-10,4.4900000000000005e-10,4.488791208791208e-10,1.208791208793591e-13
56.75,4.523333333333333e-10,0.31211714478,3.0069344000000754e-08,0.0300693440000007,-3.847446886446879e-09,-3.850594550926094e-09,3.147664479215125e-12,3.981709902749425e-10,8.523919761750761e-10,-4.0005864284174286e-10,-4.1434951516745535e-10,4.523333333333333e-10,4.4887912087912085e-10,3.4542124542125258e-12
56.8,4.52351648351648e-10,0.31262880038,3.070097999999666e-08,0.0307009799999966,-3.8474285714285635e-09,-3.8505742042826465e-09,3.1456328540830037e-12,3.9823350062879976e-10,8.524180462988692e-10,-4.0006639794722127e-10,-4.1435927688702385e-10,4.52351648351648e-10,4.48879120879121e-10,3.4725274725269837e-12
56.85,4.4905494505494487e-10,0.31309610038,-9.99020000001086e-10,-0.000999020000001,-3.850725274725266e-09,-3.850553749053617e-09,-1.715256716496476e-13,3.9829632043622916e-10,8.52444116422662e-10,-4.03389171367717e-10,-4.14369038586104e-10,4.4905494505494487e-10,4.4888888888888877e-10,1.660561660561032e-13
56.900000000000006,4.472527472527472e-10,0.313578993735,-1.9939909999999983e-08,-0.0199399099999999,-3.852527472527465e-09,-3.850533185517249e-09,-1.994287010215846e-12,3.983594500257352e-10,8.52470186546455e-10,-4.0521743929370785e-10,-4.143788002646943e-10,4.472527472527472e-10,4.489010989010991e-10,-1.6483516483518932e-12
56.95,4.4615384615384604e-10,0.314085218735,-1.9789909999999995e-08,-0.0197899099999999,-3.853626373626365e-09,-3.850512513951789e-09,-3.113859674576221e-12,3.984228897258223e-10,8.524962566702478e-10,-4.0634241051640177e-10,-4.1438856192279384e-10,4.4615384615384604e-10,4.48911111111111e-10,-2.757264957264919e-12
57.0,4.478901098901098e-10,0.314591443735,-1.9639910000000004e-08,-0.0196399099999999,-3.851890109890102e-09,-3.850491734655425e-09,-1.398375234677255e-12,3.9848663986499467e-10,8.525223267940407e-10,-4.0463221690393084e-10,-4.1439832356040177e-10,4.478901098901098e-10,4.48911111111111e-10,-1.0210012210011689e-12
57.05,4.4982417582417556e-10,0.315097668735,-1.9489909999999992e-08,-0.0194899099999999,-3.849956043956036e-09,-3.8504708479574794e-09,5.148040014435215e-13,3.985507007717569e-10,8.525483969178339e-10,-4.027242210936583e-10,-4.144080851775175e-10,4.4982417582417556e-10,4.48911111111111e-10,9.130647130645956e-13
57.1,4.454285714285715e-10,0.3156210294,-9.264820000000213e-09,-0.0092648200000001,-3.8543516483516405e-09,-3.8504498541872785e-09,-3.901794164362903e-12,3.9861507277461294e-10,8.525744670416265e-10,-4.071458956130551e-10,-4.1441784677414036e-10,4.454285714285715e-10,4.48911111111111e-10,-3.4825396825394706e-12
57.150000000000006,4.4260439560439584e-10,0.3161700294,1.6035180000003387e-08,0.0160351800000034,-3.857175824175816e-09,-3.850428753674147e-09,-6.747070501669097e-12,3.986797562020674e-10,8.526005371654195e-10,-4.099961415610237e-10,-4.1442760835026984e-10,4.4260439560439584e-10,4.48911111111111e-10,-6.306715506715178e-12
57.2,4.453516483516486e-10,0.31665507361,3.186099000000017e-08,0.0318609900000001,-3.854428571428563e-09,-3.8504075467864296e-09,-4.021024642133614e-12,3.9874475138262446e-10,8.526266072892124e-10,-4.0727495893756384e-10,-4.1443736990590556e-10,4.453516483516486e-10,4.48911111111111e-10,-3.559462759462436e-12
57.25,4.4855555555555575e-10,0.31704442361,3.3510990000000064e-08,0.0335109899999999,-3.851224664224656e-09,-3.850386233959938e-09,-8.384302647180673e-13,3.9881005864478864e-10,8.526526774130056e-10,-4.0409712185744975e-10,-4.1444713144104715e-10,4.4855555555555575e-10,4.48911111111111e-10,-3.5555555555526826e-13
57.3,4.5244444444444476e-10,0.31752587155,2.6840527999997985e-08,0.0268405279999979,-3.847335775335767e-09,-3.85036481567069e-09,3.029040334923365e-12,3.9887567831706445e-10,8.526787475367983e-10,-4.0023430309235356e-10,-4.144568929556943e-10,4.5244444444444476e-10,4.48911111111111e-10,3.5333333333337968e-12
57.35,4.5202197802197803e-10,0.31814512155,7.720527999999347e-09,0.0077205279999993,-3.8477582417582336e-09,-3.850343292394708e-09,2.5850506364742897e-12,3.989416107279568e-10,8.527048176605911e-10,-4.0068283963861316e-10,-4.144666544498466e-10,4.5202197802197803e-10,4.48911111111111e-10,3.110866910866965e-12
57.400000000000006,4.4872527472527445e-10,0.31870502266,-8.91975800000136e-09,-0.0089197580000013,-3.8510549450549375e-09,-3.850321664608009e-09,-7.33280446928154e-13,3.9900785620597015e-10,8.527308877843843e-10,-4.0400561305910976e-10,-4.14476415923504e-10,4.4872527472527445e-10,4.48911111111111e-10,-1.8583638583656312e-13
57.45,4.471428571428572e-10,0.31917612266,-2.1849758000000443e-08,-0.0218497580000004,-3.852637362637354e-09,-3.850299932786618e-09,-2.3374298507362323e-12,3.9907441507960974e-10,8.52756957908177e-10,-4.0561410076532004e-10,-4.14486177376666e-10,4.471428571428572e-10,4.48911111111111e-10,-1.7682539682538656e-12
57.5,4.4604395604395604e-10,0.319644929225,-2.467262000000028e-08,-0.0246726200000002,-3.853736263736256e-09,-3.850278097406561e-09,-3.4581663296947996e-12,3.991412876773806e-10,8.5278302803197e-10,-4.06739071988014e-10,-4.1449593880933237e-10,4.4604395604395604e-10,4.48911111111111e-10,-2.867155067154921e-12
57.55,4.4705494505494503e-10,0.320110304225,-1.2372619999998972e-08,-0.0123726199999989,-3.852725274725266e-09,-3.850256158967238e-09,-2.4691157580284998e-12,3.992084743277877e-10,8.52809098155763e-10,-4.05754153100818e-10,-4.1450570022150317e-10,4.4705494505494503e-10,4.48911111111111e-10,-1.8561660561659294e-12
57.6,4.4846153846153836e-10,0.320575679225,-7.261999999940578e-11,-7.261999999940566e-05,-3.851318681318673e-09,-3.850234118002626e-09,-1.0845633160469342e-12,3.9927597535933636e-10,8.528351682795561e-10,-4.043736298180176e-10,-4.1451546161317825e-10,4.4846153846153836e-10,4.48911111111111e-10,-4.4957264957265094e-13
57.650000000000006,4.5175824175824215e-10,0.321041054225,1.2227380000001909e-08,0.0122273800000019,-3.8480219780219695e-09,-3.850211975071396e-09,2.1899970494268717e-12,3.9934379110053213e-10,8.528612384033487e-10,-4.011029966451066e-10,-4.14525222984358e-10,4.5175824175824215e-10,4.4891208791208814e-10,2.8461538461540077e-12
57.7,4.532967032967031e-10,0.32153838709,2.2163840000000676e-08,0.0221638400000006,-3.846483516483509e-09,-3.850189730732217e-09,3.7062142487082176e-12,3.994119218798806e-10,8.528873085271417e-10,-3.995906052304387e-10,-4.1453498433504247e-10,4.532967032967031e-10,4.489230769230769e-10,4.37362637362618e-12
57.75,4.51098901098901e-10,0.32208353709,2.8563840000000217e-08,0.0285638400000002,-3.848681318681311e-09,-3.850167385543763e-09,1.4860668624520625e-12,3.994803680258872e-10,8.529133786509348e-10,-4.018144775520337e-10,-4.14544745665232e-10,4.51098901098901e-10,4.489340659340657e-10,2.164835164835229e-12
57.8,4.4862637362637324e-10,0.3226187780988568,3.1712372096123535e-08,0.0317123720961235,-3.851153846153839e-09,-3.8501449400647085e-09,-1.0089060891310957e-12,3.995491298670575e-10,8.529394487747276e-10,-4.0431307514835435e-10,-4.1455450697492725e-10,4.4862637362637324e-10,4.489340659340657e-10,-3.076923076924299e-13
57.85,4.4587912087912076e-10,0.3231391927240609,2.9995877078958674e-08,0.0299958770789586,-3.853901098901091e-09,-3.850122394853729e-09,-3.778704047362643e-12,3.996182077318974e-10,8.529655188985204e-10,-4.0708639801939965e-10,-4.1456426826412877e-10,4.4587912087912076e-10,4.489340659340657e-10,-3.054945054944965e-12
57.900000000000006,4.4537777777777774e-10,0.3236596073492651,2.8279382061793572e-08,0.0282793820617935,-3.854402442002434e-09,-3.8500997504695045e-09,-4.302691532929731e-12,3.9968760194891264e-10,8.529915890223134e-10,-4.0761381124453564e-10,-4.1457402953283735e-10,4.4537777777777774e-10,4.489340659340657e-10,-3.556288156287933e-12
57.95,4.4593333333333327e-10,0.3241800219744692,2.656288704462872e-08,0.0265628870446286,-3.853846886446878e-09,-3.850077007508498e-09,-3.769878938380025e-12,3.9975731284660904e-10,8.530176591461065e-10,-4.070843258127731e-10,-4.145837907810537e-10,4.4593333333333327e-10,4.489340659340659e-10,-3.000732600732603e-12
58.0,4.474505494505495e-10,0.3247004365996734,2.4846392027463864e-08,0.0248463920274637,-3.852329670329662e-09,-3.8500541666101974e-09,-2.275503719465528e-12,3.998273407534929e-10,8.530437292698992e-10,-4.055931798193498e-10,-4.1459355200877876e-10,4.474505494505495e-10,4.4895555555555546e-10,-1.5050061050060317e-12
