time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
308.05,4.4788888888888893e-10,0.5845886600000002,4.209000000000029e-07,0.4209000000000029,-3.8518913308913235e-09,-3.9424372187626634e-09,9.05458878713408e-11,4.416983062699356e-10,9.834204183583156e-10,-5.355315294694267e-10,-5.396685867030366e-10,4.4788888888888893e-10,4.5091208791208927e-10,-3.0231990232002946e-12
308.1,4.49e-10,0.5850574800000004,4.213999999999921e-07,0.4213999999999921,-3.8507802197802115e-09,-3.9431386488264736e-09,9.235842904626211e-11,4.419471594240706e-10,9.83446488482109e-10,-5.344464884821088e-10,-5.39680991298791e-10,4.49e-10,4.5092307692307744e-10,-1.923076923077493e-12
308.15000000000003,4.506483516483529e-10,0.5855171800000003,4.098999999999922e-07,0.4098999999999921,-3.849131868131859e-09,-3.94384163688474e-09,9.470976875288127e-11,4.4219618803303535e-10,9.834725586059018e-10,-5.328242069575488e-10,-5.396933898232536e-10,4.506483516483529e-10,4.5094505494505564e-10,-2.9670329670276283e-13
308.20000000000005,4.5160439560439245e-10,0.5860141000000005,4.070000000000091e-07,0.407000000000009,-3.8481758241758206e-09,-3.944546149458515e-09,9.637032528269544e-11,4.4244539230106576e-10,9.834986287296947e-10,-5.31894233125302e-10,-5.397057823021955e-10,4.5160439560439245e-10,4.509999999999981e-10,6.043956043943655e-13
308.25,4.4940659340659246e-10,0.5865668500000002,4.170000000000034e-07,0.4170000000000033,-3.8503736263736196e-09,-3.9452521530688525e-09,9.487852669523298e-11,4.426947724332432e-10,9.835246988534875e-10,-5.34118105446895e-10,-5.397181687613886e-10,4.4940659340659246e-10,4.51e-10,-1.5934065934074869e-12
308.3,4.48395604395605e-10,0.5870854200000003,4.213999999999973e-07,0.4213999999999973,-3.851384615384607e-09,-3.945959614236804e-09,9.457499885219709e-11,4.4294432863556463e-10,9.835507689772804e-10,-5.351551645816753e-10,-5.397305492266044e-10,4.48395604395605e-10,4.51e-10,-2.604395604394979e-12
308.35,4.4949450549450617e-10,0.5875527200000004,4.173999999999973e-07,0.4173999999999973,-3.850285714285706e-09,-3.946668499483422e-09,9.638278519771636e-11,4.4319406111469804e-10,9.835768391010735e-10,-5.340823336065673e-10,-5.397429237236141e-10,4.4949450549450617e-10,4.5101098901098744e-10,-1.5164835164812645e-12
308.40000000000003,4.497032967032962e-10,0.5880481200000004,4.208000000000099e-07,0.4208000000000099,-3.850076923076916e-09,-3.947378775329762e-09,9.73018522528465e-11,4.4344397007785664e-10,9.836029092248663e-10,-5.3389961252157e-10,-5.397552922781904e-10,4.497032967032962e-10,4.5107692307692e-10,-1.3736263736237599e-12
308.45000000000005,4.4915384615384557e-10,0.5885856700000004,4.353000000000099e-07,0.4353000000000099,-3.850626373626366e-09,-3.948090408296879e-09,9.746403467051252e-11,4.4369405573288333e-10,9.83628979348659e-10,-5.344751331948136e-10,-5.397676549161051e-10,4.4915384615384557e-10,4.5109890109890126e-10,-1.9450549450556387e-12
308.5,4.5058241758241746e-10,0.5890981599999999,4.38800000000003e-07,0.4388000000000029,-3.849197802197794e-09,-3.948803364905827e-09,9.960556270803287e-11,4.4394431828824716e-10,9.83655049472452e-10,-5.330726318900344e-10,-5.397800116631304e-10,4.5058241758241746e-10,4.5112087912087997e-10,-5.384615384624632e-13
308.55,4.5278021978022003e-10,0.5895730600000002,4.257999999999956e-07,0.4257999999999955,-3.846999999999992e-09,-3.949517611677664e-09,1.0251761167767208e-10,4.4419475795296275e-10,9.83681119596245e-10,-5.30900899816025e-10,-5.397923625450396e-10,4.5278021978022003e-10,4.5115384615384685e-10,1.6263736263731276e-12
308.6,4.53e-10,0.5900760600000003,4.298000000000201e-07,0.4298000000000201,-3.846780219780212e-09,-3.950233115133445e-09,1.0345289535323328e-10,4.444453749367087e-10,9.83707189720038e-10,-5.30707189720038e-10,-5.398047075876054e-10,4.53e-10,4.511648351648349e-10,1.835164835165016e-12
308.65000000000003,4.52866666666666e-10,0.5906212100000003,4.593000000000202e-07,0.4593000000000201,-3.846913553113546e-09,-3.9509498417942275e-09,1.0403628868068146e-10,4.4469616945002165e-10,9.837332598438311e-10,-5.30866593177165e-10,-5.398170468166011e-10,4.52866666666666e-10,4.5118681318681125e-10,1.6798534798547369e-12
308.70000000000005,4.5119999999999845e-10,0.5911321600000005,4.649999999999728e-07,0.4649999999999727,-3.848580219780213e-09,-3.9516677581810706e-09,1.0308753840085731e-10,4.4494714170429406e-10,9.83759329967624e-10,-5.325593299676256e-10,-5.398293802577993e-10,4.5119999999999845e-10,4.5118681318681503e-10,1.3186813183474992e-14
308.75,4.5123076923077003e-10,0.5915918100000002,4.349999999999898e-07,0.4349999999999897,-3.848549450549442e-09,-3.952386830815031e-09,1.0383738026558892e-10,4.4519829191173517e-10,9.837854000914166e-10,-5.325546308606467e-10,-5.398417079369735e-10,4.5123076923077003e-10,4.5119999999999845e-10,3.0769230771522914e-14
308.8,4.55626373626375e-10,0.5921168200000004,4.306000000000232e-07,0.4306000000000232,-3.8441538461538366e-09,-3.953107026217167e-09,1.0895318006333042e-10,4.454496202851794e-10,9.838114702152095e-10,-5.281850965888345e-10,-5.39854029879897e-10,4.55626373626375e-10,4.51208791208795e-10,4.41758241758004e-12
308.85,4.5572527472527246e-10,0.5927398700000004,4.646000000000232e-07,0.4646000000000231,-3.8440549450549395e-09,-3.953828310908537e-09,1.0977336585359758e-10,4.4570112703806474e-10,9.838375403390026e-10,-5.281122656137301e-10,-5.398663461123427e-10,4.5572527472527246e-10,4.5121978021978005e-10,4.505494505492517e-12
308.90000000000003,4.5078021978021684e-10,0.5932725000000002,4.811999999999936e-07,0.4811999999999935,-3.848999999999995e-09,-3.9545506514102e-09,1.0555065141020491e-10,4.4595281238484634e-10,9.838636104627955e-10,-5.330833906825788e-10,-5.398786566600845e-10,4.5078021978021684e-10,4.512307692307687e-10,-4.5054945055184697e-13
308.95000000000005,4.50406593406595e-10,0.5936695000000003,4.716999999999935e-07,0.4716999999999935,-3.849373626373617e-09,-3.955274014243217e-09,1.0590038786960056e-10,4.4620467654098197e-10,9.838896805865883e-10,-5.334830871799936e-10,-5.398909615488952e-10,4.50406593406595e-10,4.5123076923077003e-10,-8.241758241749903e-13
309.0,4.5260439560439503e-10,0.5941227199999999,4.658000000000001e-07,0.4658000000000001,-3.847175824175817e-09,-3.955998365928648e-09,1.0882254175283148e-10,4.464567197224119e-10,9.839157507103814e-10,-5.313113551059865e-10,-5.399032608045487e-10,4.5260439560439503e-10,4.512637362637352e-10,1.3406593406598252e-12
309.05,4.5074725274725306e-10,0.5946602700000002,4.652999999999998e-07,0.4652999999999997,-3.849032967032959e-09,-3.956723672987556e-09,1.0769070595459683e-10,4.467089421454967e-10,9.839418208341743e-10,-5.331945680869212e-10,-5.399155544528185e-10,4.5074725274725306e-10,4.5128571428571386e-10,-5.384615384608088e-13
309.1,4.48e-10,0.5951697000000004,4.674000000000041e-07,0.467400000000004,-3.851780219780212e-09,-3.9574499019410014e-09,1.0566968216078883e-10,4.469613440272116e-10,9.839678909579674e-10,-5.359678909579672e-10,-5.399278425194784e-10,4.48e-10,4.5129670329670245e-10,-3.296703296702494e-12
309.15000000000003,4.4690109890109807e-10,0.5956369500000003,4.734000000000041e-07,0.473400000000004,-3.852879120879114e-09,-3.958177019310045e-09,1.0529789843093079e-10,4.4721392558493597e-10,9.8399396108176e-10,-5.370928621806621e-10,-5.399401250303026e-10,4.4690109890109807e-10,4.5136263736263745e-10,-4.4615384615394316e-12
309.20000000000005,4.4620000000000147e-10,0.5961072600000004,4.77e-07,0.477,-3.853580219780211e-09,-3.958904991615751e-09,1.0532477183554001e-10,4.474666870361527e-10,9.84020031205553e-10,-5.378200312055518e-10,-5.399524020110644e-10,4.4620000000000147e-10,4.5136263736263807e-10,-5.162637362636603e-12
309.25,4.4731111111111125e-10,0.5965821600000002,4.77e-07,0.477,-3.8524691086691e-09,-3.959633785379181e-09,1.0716467671008064e-10,4.477196285983134e-10,9.840461013293462e-10,-5.367349902182348e-10,-5.399646734875382e-10,4.4731111111111125e-10,4.5136263736263807e-10,-4.051526251526874e-12
309.3,4.4841758241758244e-10,0.5970509600000004,4.717999999999912e-07,0.4717999999999911,-3.8513626373626306e-09,-3.9603633660681484e-09,1.0900072870551783e-10,4.479727504887431e-10,9.84072171453139e-10,-5.356545890355565e-10,-5.399769394854992e-10,4.4841758241758244e-10,4.5137362637362624e-10,-2.956043956043751e-12
309.35,4.4951648351648375e-10,0.5975106100000004,4.587999999999912e-07,0.4587999999999911,-3.850263736263728e-09,-3.961093699150462e-09,1.1082996288673414e-10,4.4822605292472623e-10,9.840982415769321e-10,-5.345817580604481e-10,-5.39989200030722e-10,4.4951648351648375e-10,4.5137362637362645e-10,-1.8571428571427477e-12
309.40000000000003,4.5092307692307744e-10,0.5979763800000004,4.5760000000001124e-07,0.4576000000000113,-3.848857142857134e-09,-3.961824750093937e-09,1.1296760723680252e-10,4.4847953612359146e-10,9.841243117007248e-10,-5.332012347776471e-10,-5.400014551489814e-10,4.5092307692307744e-10,4.513846153846181e-10,-4.615384615406353e-13
309.45000000000005,4.5257142857142934e-10,0.5984513300000004,4.741000000000113e-07,0.4741000000000112,-3.847208791208782e-09,-3.962556484366385e-09,1.1534769315760303e-10,4.4873320030279685e-10,9.841503818245179e-10,-5.315789532530885e-10,-5.40013704866053e-10,4.5257142857142934e-10,4.5142857142857183e-10,1.1428571428575008e-12
309.5,4.5137362637362645e-10,0.5989543599999999,4.836000000000002e-07,0.4836000000000002,-3.848406593406585e-09,-3.963288867435624e-09,1.1488227402903867e-10,4.4898704568004455e-10,9.841764519483107e-10,-5.328028255746843e-10,-5.400259492077123e-10,4.5137362637362645e-10,4.5143333333333325e-10,-5.97069597068076e-14
309.55,4.491758241758225e-10,0.5994995100000001,4.825999999999996e-07,0.4825999999999996,-3.850604395604389e-09,-3.964021864769472e-09,1.1341746916508307e-10,4.492410724734207e-10,9.842025220721036e-10,-5.350266978962808e-10,-5.400381881997354e-10,4.491758241758225e-10,4.514395604395602e-10,-2.263736263737632e-12
309.6,4.49e-10,0.6000416200000004,4.834000000000024e-07,0.4834000000000024,-3.8507802197802115e-09,-3.964755441835749e-09,1.1397522205553747e-10,4.4949528090124964e-10,9.842285921958963e-10,-5.352285921958965e-10,-5.400504218678981e-10,4.49e-10,4.5146153846153804e-10,-2.461538461538095e-12
309.65000000000003,4.4894505494505435e-10,0.6005791700000004,4.869000000000024e-07,0.4869000000000024,-3.850835164835157e-09,-3.9654895641022755e-09,1.1465439926711836e-10,4.497496711818496e-10,9.842546623196895e-10,-5.353096073746351e-10,-5.400626502379767e-10,4.4894505494505435e-10,4.5150549450549464e-10,-2.560439560440343e-12
309.70000000000005,4.483956043956037e-10,0.6010916600000004,4.928000000000086e-07,0.4928000000000086,-3.851384615384608e-09,-3.966224197036872e-09,1.1483958165226368e-10,4.5000424353348874e-10,9.842807324434824e-10,-5.358851280478787e-10,-5.400748733357466e-10,4.483956043956037e-10,4.5152747252747367e-10,-3.1318681318699464e-12
309.75,4.4830769230769243e-10,0.6015665600000002,5.023000000000032e-07,0.5023000000000032,-3.8514725274725195e-09,-3.966959306107367e-09,1.1548677863484727e-10,4.5025899817435526e-10,9.843068025672755e-10,-5.35999110259583e-10,-5.400870911869852e-10,4.4830769230769243e-10,4.5154945054945125e-10,-3.24175824175876e-12
309.8,4.4940659340659375e-10,0.6020695600000003,5.035999999999925e-07,0.5035999999999925,-3.850373626373618e-09,-3.9676948567815855e-09,1.1732123040796759e-10,4.5051393532247624e-10,9.843328726910682e-10,-5.349262792844743e-10,-5.400993038174684e-10,4.4940659340659375e-10,4.5155555555555455e-10,-2.1489621489607996e-12
309.85,4.507666666666677e-10,0.6026147100000003,4.925999999999925e-07,0.4925999999999925,-3.849013553113544e-09,-3.968430814527355e-09,1.194172614138111e-10,4.5076905519568396e-10,9.84358942814861e-10,-5.335922761481935e-10,-5.401115112529736e-10,4.507666666666677e-10,4.5160439560439245e-10,-8.377289377248236e-13
309.90000000000003,4.5243333333333516e-10,0.6030945000000002,4.902000000000072e-07,0.4902000000000071,-3.847346886446877e-09,-3.969167144812504e-09,1.2182025836562738e-10,4.5102435801169965e-10,9.84385012938654e-10,-5.319516796053189e-10,-5.401237135192776e-10,4.5243333333333516e-10,4.5160439560439503e-10,8.289377289402348e-13
309.95000000000005,4.5191208791208555e-10,0.6034762500000003,5.007000000000071e-07,0.5007000000000071,-3.8478681318681275e-09,-3.969903813104867e-09,1.220356812367404e-10,4.512798439882445e-10,9.84411083062447e-10,-5.324989951503612e-10,-5.40135910642158e-10,4.5191208791208555e-10,4.5160439560439746e-10,3.076923076880872e-13
310.0,4.5026373626373557e-10,0.6039545199999998,5.10399999999998e-07,0.5103999999999981,-3.849516483516476e-09,-3.970640784872275e-09,1.211243013557993e-10,4.5153551334318045e-10,9.8443715318624e-10,-5.341734169225045e-10,-5.40148102647392e-10,4.5026373626373557e-10,4.5161538461538744e-10,-1.3516483516518705e-12
310.05,4.5230769230769366e-10,0.6045775700000002,5.189000000000029e-07,0.5189000000000029,-3.847472527472518e-09,-3.971378025582565e-09,1.2390549811004662e-10,4.5179136629443253e-10,9.844632233100327e-10,-5.32155531002339e-10,-5.401602895607575e-10,4.5230769230769366e-10,4.5165934065934125e-10,6.483516483524653e-13
310.1,4.549230769230744e-10,0.6051413600000004,5.227999999999979e-07,0.5227999999999979,-3.844857142857137e-09,-3.972115500703568e-09,1.272583578464307e-10,4.5204740305979884e-10,9.844892934338258e-10,-5.295662165107514e-10,-5.401724714080321e-10,4.549230769230744e-10,4.5171428571428555e-10,3.208791208788776e-12
310.15000000000003,4.5107692307692e-10,0.6056162600000004,5.197999999999979e-07,0.5197999999999979,-3.8487032967032915e-09,-3.972853175703118e-09,1.2414987899982626e-10,4.52303623857129e-10,9.845153635576187e-10,-5.334384404806989e-10,-5.401846482149934e-10,4.5107692307692e-10,4.5175824175824246e-10,-6.813186813225007e-13
310.20000000000005,4.48e-10,0.6060850600000004,5.224000000000099e-07,0.52240000000001,-3.851780219780212e-09,-3.973591016049049e-09,1.2181079626883748e-10,4.5256002890456013e-10,9.845414336814115e-10,-5.365414336814116e-10,-5.401968200074196e-10,4.48e-10,4.5175824175824246e-10,-3.758241758242509e-12
310.25,4.48e-10,0.6065447100000002,5.334000000000038e-07,0.5334000000000038,-3.851780219780212e-09,-3.974328987209197e-09,1.2254876742898558e-10,4.528166184201072e-10,9.845675038052046e-10,-5.365675038052046e-10,-5.402089868110888e-10,4.48e-10,4.5176923076923006e-10,-3.7692307692300046e-12
310.3,4.4904395604395614e-10,0.6070385800000003,5.367999999999946e-07,0.5367999999999946,-3.850736263736256e-09,-3.975067054651397e-09,1.2433079091514106e-10,4.5307339262132846e-10,9.845935739289975e-10,-5.355496178850413e-10,-5.40221148651779e-10,4.4904395604395614e-10,4.517692307692305e-10,-2.7252747252743898e-12
310.35,4.5179120879120924e-10,0.6075837800000004,5.287999999999945e-07,0.5287999999999946,-3.847989010989002e-09,-3.9758051838434846e-09,1.278161728544822e-10,4.5333035172530094e-10,9.846196440527903e-10,-5.32828435261581e-10,-5.402333055552687e-10,4.5179120879120924e-10,4.5179120879120924e-10,0.0
310.40000000000003,4.5207692307692244e-10,0.6080697000000003,5.260000000000034e-07,0.5260000000000035,-3.8477032967032895e-09,-3.976543340253293e-09,1.2884004355000391e-10,4.5358749594869876e-10,9.846457141765832e-10,-5.325687910996609e-10,-5.402454575473365e-10,4.5207692307692244e-10,4.518021978021988e-10,2.747252747237387e-13
310.45000000000005,4.5042857142857055e-10,0.6084667000000002,5.310000000000034e-07,0.5310000000000035,-3.8493516483516415e-09,-3.97728148934866e-09,1.2792984099701868e-10,4.5384482550804187e-10,9.846717843003763e-10,-5.342432128718057e-10,-5.402576046537606e-10,4.5042857142857055e-10,4.5183516483516486e-10,-1.4065934065943124e-12
310.5,4.5e-10,0.6089822199999998,5.367999999999984e-07,0.5367999999999984,-3.849780219780212e-09,-3.9780195965974204e-09,1.2823937681720842e-10,4.5410234061969936e-10,9.846978544241692e-10,-5.346978544241692e-10,-5.4026974690032e-10,4.5e-10,4.51835164835165e-10,-1.835164835165016e-12
310.55,4.5e-10,0.6096755200000002,5.438000000000024e-07,0.5438000000000024,-3.849780219780212e-09,-3.9787576274674075e-09,1.2897740768719548e-10,4.5436004149969845e-10,9.84723924547962e-10,-5.34723924547962e-10,-5.402818843127931e-10,4.5e-10,4.5189010989011004e-10,-1.890109890109991e-12
310.6,4.5154945054945125e-10,0.6102503200000002,5.524000000000075e-07,0.5524000000000074,-3.8482307692307605e-09,-3.979495547426456e-09,1.3126477819569576e-10,4.546179283636563e-10,9.847499946717547e-10,-5.332005441223037e-10,-5.402940169169583e-10,4.5154945054945125e-10,4.518999999999992e-10,-3.5054945054793894e-13
310.65000000000003,4.5286813186813117e-10,0.6106473700000002,5.634000000000075e-07,0.5634000000000076,-3.84691208791208e-09,-3.980233321942401e-09,1.333212340303205e-10,4.5487600142675385e-10,9.84776064795548e-10,-5.319079329274168e-10,-5.403061447385951e-10,4.5286813186813117e-10,4.5191208791208555e-10,9.56043956045619e-13
310.70000000000005,4.5176923076923006e-10,0.6111036600000005,5.6119999999998e-07,0.56119999999998,-3.848010989010982e-09,-3.980970916483077e-09,1.3295992747209492e-10,4.5513426090386533e-10,9.84802134919341e-10,-5.33032904150111e-10,-5.403182678034822e-10,4.5176923076923006e-10,4.519670329670337e-10,-1.9780219780372024e-13
310.75,4.511648351648349e-10,0.6116488100000002,5.391999999999925e-07,0.5391999999999926,-3.848615384615377e-09,-3.981708296516317e-09,1.330929119009404e-10,4.5539270700966406e-10,9.84828205043134e-10,-5.336633698782989e-10,-5.403303861373991e-10,4.511648351648349e-10,4.519888888888885e-10,-8.240537240535599e-13
310.8,4.5171428571428555e-10,0.6121597600000003,5.314000000000092e-07,0.5314000000000092,-3.848065934065927e-09,-3.982445427509958e-09,1.3437949344403109e-10,4.5565133995848654e-10,9.848542751669268e-10,-5.331399894526412e-10,-5.403424997661252e-10,4.5171428571428555e-10,4.52e-10,-2.857142857143881e-13
310.85,4.5279120879120924e-10,0.6126194100000003,5.449000000000093e-07,0.5449000000000093,-3.846989010989003e-09,-3.9831822749318335e-09,1.361932639428306e-10,4.5591015996424653e-10,9.848803452907195e-10,-5.320891364995105e-10,-5.40354608715441e-10,4.5279120879120924e-10,4.52e-10,7.912087912092458e-13
310.90000000000003,4.5443956043956206e-10,0.6130851800000003,5.495999999999943e-07,0.5495999999999942,-3.84534065934065e-09,-3.983918804249778e-09,1.3857814490912763e-10,4.561691672404644e-10,9.849064154145123e-10,-5.304668549749504e-10,-5.403667130111265e-10,4.5443956043956206e-10,4.52e-10,2.4395604395621213e-12
310.95000000000005,4.5318681318680934e-10,0.6135601300000003,5.410999999999943e-07,0.5410999999999943,-3.846593406593403e-09,-3.984654980931627e-09,1.3806157433822438e-10,4.56428362000348e-10,9.849324855383056e-10,-5.317456723514961e-10,-5.403788126789627e-10,4.5318681318680934e-10,4.52e-10,1.1868131868093968e-12
