time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
16.55,4.4131868131868125e-10,0.053177902,-1.0085500000000009e-07,-0.100855,-3.858461538461531e-09,-3.854524164038277e-09,-3.937374423253984e-12,4.1949399687735715e-10,8.314315966455647e-10,-3.901129153268836e-10,-4.0649573453631276e-10,4.4131868131868125e-10,4.470769230769231e-10,-5.75824175824183e-12
16.6,4.446153846153848e-10,0.0526716819999999,-1.0668000000000017e-07,-0.1066800000000001,-3.855164835164827e-09,-3.8545231262765905e-09,-6.417088882362493e-13,4.194140121546337e-10,8.314576667693575e-10,-3.868422821539728e-10,-4.0650550721808596e-10,4.446153846153848e-10,4.4708791208791207e-10,-2.472527472527297e-12
16.650000000000002,4.45043956043956e-10,0.0521654619999999,-1.1250500000000029e-07,-0.1125050000000002,-3.854736263736256e-09,-3.854522088261278e-09,-2.1417547497789154e-13,4.1933407279000765e-10,8.314837368931505e-10,-3.8643978084919454e-10,-4.0651527989564044e-10,4.45043956043956e-10,4.4710989010989006e-10,-2.0659340659341697e-12
16.7,4.4339560439560436e-10,0.051612514,-1.0754000000000033e-07,-0.1075400000000003,-3.856384615384607e-09,-3.854521049763635e-09,-1.863565620972645e-12,4.1925417910960354e-10,8.315098070169435e-10,-3.8811420262133904e-10,-4.0652505256895504e-10,4.4339560439560436e-10,4.4710989010989006e-10,-3.7142857142857015e-12
16.75,4.4550549450549446e-10,0.050989474,-8.639000000000031e-08,-0.0863900000000003,-3.854274725274717e-09,-3.854520010557094e-09,2.4528528237698306e-13,4.1917433143954637e-10,8.315358771407363e-10,-3.8603038263524187e-10,-4.06534825238008e-10,4.4550549450549446e-10,4.4711111111111103e-10,-1.605616605616522e-12
16.8,4.488021978021978e-10,0.0504600819999999,-8.076e-08,-0.08076,-3.850978021978014e-09,-3.854518970433726e-09,3.540948455712178e-12,4.1909453010596087e-10,8.315619472645293e-10,-3.8275974946233157e-10,-4.06544597902778e-10,4.488021978021978e-10,4.471111111111112e-10,1.6910866910866444e-12
16.85,4.4534444444444434e-10,0.0500711619999999,-9.841000000000065e-08,-0.0984100000000006,-3.854435775335767e-09,-3.854517929183145e-09,8.215384737804648e-14,4.1901477543497205e-10,8.315880173883223e-10,-3.862435729438779e-10,-4.0655437056324355e-10,4.4534444444444434e-10,4.4713186813186815e-10,-1.7874236874238145e-12
16.900000000000002,4.4246153846153854e-10,0.0496195539999999,-9.533999999999807e-08,-0.095339999999998,-3.8573186813186735e-09,-3.854516886594964e-09,-2.801794723709127e-12,4.1893506775270477e-10,8.31614087512115e-10,-3.8915254905057655e-10,-4.0656414321938366e-10,4.4246153846153854e-10,4.4714285714285705e-10,-4.681318681318506e-12
16.95,4.4575824175824165e-10,0.049073914,-6.119000000000048e-08,-0.0611900000000004,-3.85402197802197e-09,-3.854515842457975e-09,4.938644360042876e-13,4.1885540738528406e-10,8.31640157635908e-10,-3.8588191587766646e-10,-4.065739158711767e-10,4.4575824175824165e-10,4.471428571428572e-10,-1.3846153846154952e-12
17.0,4.48e-10,0.0485595899589938,-4.5910781617242464e-08,-0.0459107816172424,-3.851780219780212e-09,-3.8545147965889855e-09,2.7345768087737808e-12,4.1877579466118786e-10,8.31666227759701e-10,-3.836662277597011e-10,-4.0658368851860116e-10,4.48e-10,4.4715384615384604e-10,8.461538461538591e-13
17.05,4.48e-10,0.0480922398564784,-5.893773566034908e-08,-0.058937735660349,-3.851780219780212e-09,-3.854513748799863e-09,2.733529019651034e-12,4.186962299088939e-10,8.316922978834941e-10,-3.83692297883494e-10,-4.065934611616358e-10,4.48e-10,4.4715384615384625e-10,8.461538461537039e-13
17.1,4.485494505494506e-10,0.047624889753963,-7.196468970345572e-08,-0.0719646897034557,-3.851230769230761e-09,-3.854512698902477e-09,3.2819296717153083e-12,4.1861671345687967e-10,8.317183680072867e-10,-3.8316891745783614e-10,-4.0660323380025885e-10,4.485494505494506e-10,4.471648351648349e-10,1.3846153846156505e-12
17.150000000000002,4.4964835164835164e-10,0.0471575396514477,-8.499164374656233e-08,-0.0849916437465623,-3.850131868131861e-09,-3.854511646708701e-09,4.379778576840917e-12,4.1853724563362326e-10,8.317444381310797e-10,-3.8209608648272806e-10,-4.066130064344488e-10,4.4964835164835164e-10,4.4717582417582413e-10,2.472527472527504e-12
17.2,4.4925274725274725e-10,0.046659209189,-9.664575999999978e-08,-0.0966457599999997,-3.850527472527465e-09,-3.854510592030409e-09,3.98311950294434e-12,4.1845782676760256e-10,8.317705082548728e-10,-3.825177610021255e-10,-4.0662277906418355e-10,4.4925274725274725e-10,4.4717582417582413e-10,2.076923076923113e-12
17.25,4.4815384615384614e-10,0.0461145241889999,-1.0624576000000013e-07,-0.1062457600000001,-3.8516263736263665e-09,-3.854509534679481e-09,2.883161053114149e-12,4.183784571872951e-10,8.317965783786655e-10,-3.836427322248194e-10,-4.0663255168944124e-10,4.4815384615384614e-10,4.471868131868132e-10,9.670329670330114e-13
17.3,4.4610989010989006e-10,0.0456008476319999,-1.0647171999999953e-07,-0.1064717199999995,-3.853670329670322e-09,-3.854508474467793e-09,8.381447974715244e-13,4.18299137221179e-10,8.318226485024586e-10,-3.8571275839256855e-10,-4.066423243101997e-10,4.4610989010989006e-10,4.471868131868132e-10,-1.076923076923117e-12
17.35,4.4406666666666676e-10,0.0451335676319999,-9.267171999999955e-08,-0.0926717199999995,-3.8557135531135455e-09,-3.85450741120723e-09,-1.2061419063154858e-12,4.1821986719773203e-10,8.318487186262514e-10,-3.877820519595847e-10,-4.0665209692643676e-10,4.4406666666666676e-10,4.471978021978022e-10,-3.1311355311354197e-12
17.400000000000002,4.457333333333335e-10,0.0446348986189999,-8.972798000000045e-08,-0.0897279800000004,-3.854046886446878e-09,-3.854506344701288e-09,4.594582544097387e-13,4.181406474454319e-10,8.318747887500445e-10,-3.86141455416711e-10,-4.0666186953813034e-10,4.457333333333335e-10,4.471978021978022e-10,-1.4644688644687077e-12
17.45,4.4739560439560435e-10,0.044089263619,-1.030279799999995e-07,-0.1030279799999995,-3.852384615384608e-09,-3.854505274765524e-09,2.1206593809165564e-12,4.180614782927567e-10,8.319008588738372e-10,-3.845052544782329e-10,-4.0667164214525845e-10,4.4739560439560435e-10,4.471978021978022e-10,1.9780219780222098e-13
17.5,4.490439560439561e-10,0.043543818904,-1.062729200000003e-07,-0.1062729200000002,-3.850736263736256e-09,-3.854504201210899e-09,3.767937474643443e-12,4.1798236006818435e-10,8.319269289976302e-10,-3.8288297295367417e-10,-4.066814147477991e-10,4.490439560439561e-10,4.471978021978022e-10,1.8461538461539078e-12
17.55,4.5069230769230767e-10,0.0429986589039999,-9.447291999999984e-08,-0.0944729199999998,-3.849087912087904e-09,-3.8545031238483764e-09,5.415211760471676e-12,4.1790329310019296e-10,8.319529991214233e-10,-3.8126069142911556e-10,-4.0669118734572997e-10,4.5069230769230767e-10,4.471978021978022e-10,3.494505494505542e-12
17.6,4.5234065934065935e-10,0.0424846976319999,-9.272798000000045e-08,-0.0927279800000004,-3.847439560439553e-09,-3.854502042488917e-09,7.062482049364017e-12,4.1782427771726037e-10,8.31979069245216e-10,-3.796384099045567e-10,-4.06700959939029e-10,4.5234065934065935e-10,4.471978021978022e-10,5.142857142857177e-12
17.650000000000002,4.5234065934065925e-10,0.0420174176319999,-1.0602798000000047e-07,-0.1060279800000004,-3.847439560439553e-09,-3.854500956943491e-09,7.061396503937898e-12,4.1774531424786467e-10,8.32005139369009e-10,-3.7966448002834977e-10,-4.0671073252767425e-10,4.5234065934065925e-10,4.471978021978022e-10,5.142857142857125e-12
17.7,4.512417582417583e-10,0.041550137632,-1.158026999999999e-07,-0.1158026999999999,-3.8485384615384536e-09,-3.854499867023065e-09,5.961405484611415e-12,4.17666403020484e-10,8.32031209492802e-10,-3.8078945125104364e-10,-4.067205051116435e-10,4.512417582417583e-10,4.4719780219780223e-10,4.043956043956018e-12
17.75,4.505714285714285e-10,0.0410828576319999,-1.203027000000001e-07,-0.1203027,-3.849208791208783e-09,-3.854498772538613e-09,5.28998132983015e-12,4.1758754436359616e-10,8.32057279616595e-10,-3.8148585104516634e-10,-4.0673027769091426e-10,4.505714285714285e-10,4.4719780219780223e-10,3.373626373626338e-12
17.8,4.50021978021978e-10,0.0406155776319999,-1.2139759999999986e-07,-0.1213975999999998,-3.849758241758234e-09,-3.85449767330111e-09,4.73943154287617e-12,4.1750873860567945e-10,8.320833497403878e-10,-3.8206137171841e-10,-4.0674005026546444e-10,4.50021978021978e-10,4.4723076923076906e-10,2.791208791208877e-12
17.85,4.5e-10,0.0401482976319999,-1.1739759999999988e-07,-0.1173975999999997,-3.849780219780212e-09,-3.8544965691215335e-09,4.716349341321491e-12,4.1742998607521207e-10,8.321094198641806e-10,-3.8210941986418065e-10,-4.06749822835272e-10,4.5e-10,4.4723076923076927e-10,2.769230769230732e-12
17.900000000000002,4.498444444444444e-10,0.0396500091889999,-1.222108000000006e-07,-0.1222108000000005,-3.849935775335768e-09,-3.854495459810861e-09,4.5596844750930776e-12,4.1735128710067216e-10,8.321354899879737e-10,-3.8229104554352925e-10,-4.067595954003147e-10,4.498444444444444e-10,4.4726373626373625e-10,2.5807081807081258e-12
17.95,4.4873333333333336e-10,0.039105324189,-1.4021079999999936e-07,-0.1402107999999993,-3.851046886446878e-09,-3.854494345180076e-09,3.447458733197997e-12,4.172726420105381e-10,8.321615601117664e-10,-3.834282267784332e-10,-4.067693679605701e-10,4.4873333333333336e-10,4.4726373626373635e-10,1.4695970695970017e-12
18.0,4.478131868131868e-10,0.038591647632,-1.3768005000000076e-07,-0.1376800500000007,-3.851967032967025e-09,-3.854493225040163e-09,2.526192073137722e-12,4.171940511332883e-10,8.321876302355595e-10,-3.8437444342237274e-10,-4.0677914051601575e-10,4.478131868131868e-10,4.4727472527472525e-10,5.384615384615326e-13
18.05,4.4726373626373625e-10,0.0381243676319999,-1.0443004999999958e-07,-0.1044300499999995,-3.852516483516475e-09,-3.854492099202105e-09,1.975615685629367e-12,4.1711551479740127e-10,8.322137003593525e-10,-3.8494996409561624e-10,-4.0678891306662964e-10,4.4726373626373625e-10,4.4727472527472525e-10,-1.0989010988995044e-14
18.1,4.4671428571428567e-10,0.0376570876319999,-9.301275000000072e-08,-0.0930127500000006,-3.853065934065926e-09,-3.854490967476891e-09,1.4250334109649228e-12,4.1703703333135535e-10,8.322397704831454e-10,-3.8552548476885964e-10,-4.067986856123895e-10,4.4671428571428567e-10,4.4727472527472525e-10,-5.604395604395744e-13
18.15,4.461648351648352e-10,0.0371898076319999,-1.1426275000000073e-07,-0.1142627500000006,-3.853615384615377e-09,-3.8544898296755064e-09,8.744450601286567e-13,4.16958607063629e-10,8.322658406069382e-10,-3.8610100544210314e-10,-4.0680845815327294e-10,4.461648351648352e-10,4.4727472527472535e-10,-1.1098901098902057e-12
18.2,4.4715384615384604e-10,0.036691136616,-1.2619880000000005e-07,-0.1261988,-3.852626373626366e-09,-3.854488685594687e-09,1.8623119683213323e-12,4.1688023632270044e-10,8.322919107307312e-10,-3.8513806457688516e-10,-4.068182306892577e-10,4.4715384615384604e-10,4.4727472527472535e-10,-1.20879120879204e-13
18.25,4.488021978021978e-10,0.0361454966159999,-1.241988e-07,-0.1241987999999999,-3.850978021978014e-09,-3.854487535022427e-09,3.5095130444128197e-12,4.168019214370483e-10,8.323179808545241e-10,-3.8351578305232635e-10,-4.0682800322032147e-10,4.488021978021978e-10,4.472857142857141e-10,1.5164835164836942e-12
18.3,4.49e-10,0.0356312476319999,-1.2480270000000017e-07,-0.1248027000000001,-3.8507802197802115e-09,-3.8544863777280905e-09,3.706157947878262e-12,4.1672366273515107e-10,8.323440509783172e-10,-3.833440509783172e-10,-4.0683777574644197e-10,4.49e-10,4.4728571428571424e-10,1.7142857142857086e-12
18.35,4.4913186813186815e-10,0.0351639676319999,-1.2930270000000016e-07,-0.1293027,-3.850648351648344e-09,-3.854485213481045e-09,3.8368618327008796e-12,4.1664546054548745e-10,8.3237012110211e-10,-3.832382529702418e-10,-4.0684754826759645e-10,4.4913186813186815e-10,4.4729670329670324e-10,1.835164835164861e-12
18.4,4.5132967032967036e-10,0.0347280766449999,-1.2799399999999968e-07,-0.1279939999999995,-3.8484505494505424e-09,-3.854484042050662e-09,6.033492600120107e-12,4.1656731519653617e-10,8.323961912259028e-10,-3.810665208962325e-10,-4.068573207837623e-10,4.5132967032967036e-10,4.473e-10,4.0296703296704176e-12
18.45,4.5194505494505486e-10,0.034339151645,-1.1799400000000037e-07,-0.1179940000000003,-3.847835164835157e-09,-3.854482863206314e-09,6.647698371157156e-12,4.1648922701677613e-10,8.324222613496959e-10,-3.8047720640464095e-10,-4.0686709329491647e-10,4.5194505494505486e-10,4.4730769230769213e-10,4.637362637362681e-12
18.5,4.4754945054945054e-10,0.033825243451,-1.1881019999999963e-07,-0.1188101999999996,-3.852230769230762e-09,-3.8544816767173744e-09,2.2509074866127304e-12,4.1641119633468654e-10,8.324483314734887e-10,-3.8489888092403825e-10,-4.0687686580103637e-10,4.4754945054945054e-10,4.4731111111111104e-10,2.3833943833949346e-13
18.55,4.452333333333333e-10,0.0331243284509999,-1.3581020000000022e-07,-0.1358102000000002,-3.854546886446879e-09,-3.85448048235322e-09,-6.64040936586086e-14,4.163332234787461e-10,8.324744015972816e-10,-3.872410682639483e-10,-4.068866383020988e-10,4.452333333333333e-10,4.4731111111111104e-10,-2.0777777777777258e-12
18.6,4.4578888888888885e-10,0.0325482063599999,-1.435963999999998e-07,-0.1435963999999998,-3.853991330891323e-09,-3.8544792798832304e-09,4.879489919075773e-13,4.16255308777434e-10,8.325004717210745e-10,-3.8671158283218567e-10,-4.0689641079808117e-10,4.4578888888888885e-10,4.4731868131868117e-10,-1.5297924297923216e-12
18.65,4.456593406593407e-10,0.0321588063599999,-1.375963999999998e-07,-0.1375963999999997,-3.854120879120871e-09,-3.854478069077446e-09,3.571899565753758e-13,4.1617745255922926e-10,8.325265418448674e-10,-3.8686720118552685e-10,-4.0690618328896047e-10,4.456593406593407e-10,4.473186813186816e-10,-1.6593406593408882e-12
18.7,4.4510989010989007e-10,0.03170691276,-1.3560239999999994e-07,-0.1356023999999999,-3.854670329670322e-09,-3.854476849701027e-09,-1.9347996929502385e-13,4.1609965515261095e-10,8.325526119686604e-10,-3.8744272185877035e-10,-4.0691595577471405e-10,4.4510989010989007e-10,4.4735164835164826e-10,-2.2417582417581947e-12
18.75,4.4587912087912086e-10,0.0311615127599999,-1.3960240000000008e-07,-0.1396024,-3.8539010989010914e-09,-3.85447562151556e-09,5.745226144697648e-13,4.160219168860578e-10,8.325786820924533e-10,-3.866995612133325e-10,-4.069257282553189e-10,4.4587912087912086e-10,4.4736263736263736e-10,-1.4835164835165025e-12
18.8,4.46978021978022e-10,0.0306474076319999,-1.3518979999999944e-07,-0.1351897999999994,-3.852802197802191e-09,-3.8544743842845676e-09,1.6721864823777293e-12,4.1594423808804877e-10,8.326047522162465e-10,-3.8562673023822445e-10,-4.0693550073075225e-10,4.46978021978022e-10,4.4736263736263736e-10,-3.846153846153952e-13
18.85,4.448461538461537e-10,0.0301801276319999,-1.1818979999999943e-07,-0.1181897999999994,-3.854934065934058e-09,-3.854473137765822e-09,-4.609281682358544e-13,4.1586661908706244e-10,8.326308223400391e-10,-3.877846684938855e-10,-4.0694527320099107e-10,4.448461538461537e-10,4.4736263736263736e-10,-2.516483516483639e-12
18.9,4.4282417582417574e-10,0.0297129417729999,-1.160120000000007e-07,-0.1160120000000006,-3.856956043956036e-09,-3.854471881700374e-09,-2.484162255662075e-12,4.157890602115779e-10,8.326568924638321e-10,-3.8983271663965637e-10,-4.0695504566601213e-10,4.4282417582417574e-10,4.4736263736263736e-10,-4.538461538461622e-12
18.95,4.417252747252747e-10,0.029245896773,-1.360119999999993e-07,-0.1360119999999992,-3.858054945054937e-09,-3.854470615833885e-09,-3.5843292210520377e-12,4.157115617900737e-10,8.32682962587625e-10,-3.909576878623504e-10,-4.0696481812579244e-10,4.417252747252747e-10,4.4736263736263767e-10,-5.637362637362936e-12
19.0,4.4305494505494494e-10,0.028778757632,-1.447952000000002e-07,-0.1447952000000001,-3.856725274725267e-09,-3.854469339936852e-09,-2.2559347884143722e-12,4.1563412415102924e-10,8.327090327114181e-10,-3.8965408765647306e-10,-4.0697459058030863e-10,4.4305494505494494e-10,4.473666666666665e-10,-4.311721611721583e-12
19.05,4.49098901098901e-10,0.0283114776319999,-1.3679519999999988e-07,-0.1367951999999998,-3.850681318681311e-09,-3.854468053815615e-09,3.78673513430402e-12,4.1555674762292317e-10,8.32735102835211e-10,-3.8363620173631e-10,-4.069843630295377e-10,4.49098901098901e-10,4.473666666666667e-10,1.7322344322343244e-12
19.1,4.4799999999999985e-10,0.0278129989039999,-1.3440360000000026e-07,-0.1344036000000001,-3.851780219780212e-09,-3.854466757299068e-09,2.6865375188564615e-12,4.1547943253423504e-10,8.327611729590037e-10,-3.8476117295900384e-10,-4.069941354734567e-10,4.4799999999999985e-10,4.4737362637362636e-10,6.26373626373493e-13
19.15,4.4030769230769184e-10,0.0272678389039999,-1.4040360000000034e-07,-0.1404036000000003,-3.85947252747252e-09,-3.854465450216111e-09,-5.007077256408984e-12,4.1540217921344406e-10,8.327872430827969e-10,-3.9247955077510503e-10,-4.0700390791204206e-10,4.4030769230769184e-10,4.4739560439560435e-10,-7.087912087912505e-12
19.200000000000003,4.430555555555561e-10,0.0267226789039999,-1.4640360000000045e-07,-0.1464036000000004,-3.856724664224656e-09,-3.854464132395647e-09,-2.2605318290092795e-12,4.153249879890298e-10,8.328133132065896e-10,-3.8975775765103366e-10,-4.07013680345271e-10,4.430555555555561e-10,4.4739560439560435e-10,-4.340048840048321e-12
19.25,4.5027777777777784e-10,0.0261775189039999,-1.5240360000000013e-07,-0.1524036000000001,-3.849502442002434e-09,-3.854462803716646e-09,4.960361714212191e-12,4.15247859189472e-10,8.328393833303826e-10,-3.8256160555260477e-10,-4.070234527731204e-10,4.5027777777777784e-10,4.4739560439560435e-10,2.882173382173497e-12
19.3,4.4803296703296683e-10,0.0256635095599999,-1.5700150000000008e-07,-0.1570015000000001,-3.851747252747245e-09,-3.8544614640806845e-09,2.714211333439779e-12,4.1517079314324996e-10,8.328654534541756e-10,-3.848324864212088e-10,-4.0703322519556704e-10,4.4803296703296683e-10,4.474175824175824e-10,6.153846153844979e-13
19.35,4.450879120879121e-10,0.0251961095599999,-1.5950150000000009e-07,-0.1595015000000001,-3.8546923076923e-09,-3.854460113389339e-09,-2.321943029610212e-13,4.150937901788434e-10,8.328915235779686e-10,-3.8780361149005637e-10,-4.0704299761258806e-10,4.450879120879121e-10,4.474285714285714e-10,-2.340659340659253e-12
19.4,4.4618681318681324e-10,0.0247287095599999,-1.620015000000001e-07,-0.1620015000000001,-3.853593406593398e-09,-3.854458751544187e-09,8.653449507890225e-13,4.15016850624732e-10,8.329175937017613e-10,-3.867307805149482e-10,-4.070527700241602e-10,4.4618681318681324e-10,4.4742857142857133e-10,-1.2417582417581977e-12
19.450000000000003,4.471428571428572e-10,0.0242613095599999,-1.645015000000001e-07,-0.1645015000000001,-3.852637362637354e-09,-3.854457378449125e-09,1.8200158117703045e-12,4.1493997480939537e-10,8.329436638255542e-10,-3.858008066826971e-10,-4.070625424302601e-10,4.471428571428572e-10,4.474505494505493e-10,-3.076923076922231e-13
19.5,4.476923076923077e-10,0.023762855048,-1.66e-07,-0.166,-3.852087912087904e-09,-3.854455993999392e-09,2.368081911487828e-12,4.1486316306131316e-10,8.329697339493474e-10,-3.8527742625703964e-10,-4.0707231483086446e-10,4.476923076923077e-10,4.474505494505495e-10,2.4175824175825285e-13
19.55,4.4703296703296684e-10,0.0232179350479999,-1.66e-07,-0.166,-3.852747252747245e-09,-3.854454598072027e-09,1.7073453247817646e-12,4.1478641570896485e-10,8.329958040731402e-10,-3.8596283704017335e-10,-4.0708208722594974e-10,4.4703296703296684e-10,4.474505494505495e-10,-4.175824175825355e-13
19.6,4.448351648351648e-10,0.0227041176319999,-1.631957999999998e-07,-0.1631957999999997,-3.854945054945047e-09,-3.854453190544071e-09,-4.918644009775142e-13,4.147097330808303e-10,8.33021874196933e-10,-3.881867093617683e-10,-4.0709185961549207e-10,4.448351648351648e-10,4.4746153846153847e-10,-2.626373626373745e-12
19.65,4.457032967032968e-10,0.0222368376319999,-1.5619579999999978e-07,-0.1561957999999997,-3.854076923076915e-09,-3.854451771275483e-09,3.748481985680938e-13,4.146331155053887e-10,8.33047944320726e-10,-3.8734464761742925e-10,-4.07101631999468e-10,4.457032967032968e-10,4.4746666666666646e-10,-1.7633699633696725e-12
19.700000000000003,4.484505494505496e-10,0.0217695576319999,-1.534021000000002e-07,-0.1534021000000001,-3.851329670329663e-09,-3.8544503401311486e-09,3.12066980148593e-12,4.1455656331111956e-10,8.330740144445191e-10,-3.846234649939695e-10,-4.071114043778536e-10,4.484505494505496e-10,4.4747252747252726e-10,9.78021978022265e-13
19.75,4.503333333333333e-10,0.0213022776319999,-1.5690210000000008e-07,-0.1569021,-3.8494468864468785e-09,-3.8544488969721965e-09,5.002010525317946e-12,4.1448007682650255e-10,8.331000845683118e-10,-3.827667512349786e-10,-4.0712117675062545e-10,4.503333333333333e-10,4.474945054945052e-10,2.8388278388281317e-12
19.8,4.52e-10,0.0207725040319999,-1.531912999999995e-07,-0.1531912999999995,-3.847780219780212e-09,-3.85444744165976e-09,6.6672218795478715e-12,4.1440365638001693e-10,8.331261546921048e-10,-3.8112615469210486e-10,-4.0713094911775967e-10,4.52e-10,4.474945054945055e-10,4.505494505494534e-12
19.85,4.4980219780219767e-10,0.0201492240319999,-1.386912999999995e-07,-0.1386912999999995,-3.8499780219780145e-09,-3.8544459740549755e-09,4.467952076961032e-12,4.1432730230014245e-10,8.331522248158978e-10,-3.8335002701370005e-10,-4.0714072147923205e-10,4.4980219780219767e-10,4.474945054945055e-10,2.307692307692268e-12
19.9,4.4790109890109884e-10,0.0196509312319999,-1.3260390000000026e-07,-0.1326039000000002,-3.851879120879113e-09,-3.8544444940189825e-09,2.5653731398685984e-12,4.1425101491535866e-10,8.331782949396905e-10,-3.8527719603859175e-10,-4.0715049383501864e-10,4.4790109890109884e-10,4.474945054945057e-10,4.065934065930751e-13
19.950000000000003,4.4735164835164826e-10,0.0193396512319999,-1.3910390000000022e-07,-0.1391039000000002,-3.852428571428563e-09,-3.854443001412918e-09,2.01442998435446e-12,4.1417479455414534e-10,8.332043650634834e-10,-3.8585271671183514e-10,-4.071602661850954e-10,4.4735164835164826e-10,4.475054945054942e-10,-1.538461538459306e-13
20.0,4.4719780219780223e-10,0.018903384032,-1.432003e-07,-0.1432002999999999,-3.8525824175824095e-09,-3.854441496097923e-09,1.8590785155134122e-12,4.1409864154498234e-10,8.332304351872765e-10,-3.8603263298947436e-10,-4.0717003852943807e-10,4.4719780219780223e-10,4.4750549450549435e-10,-3.076923076921714e-13
20.05,4.4774725274725276e-10,0.0182801040319999,-1.437003e-07,-0.1437003,-3.852032967032959e-09,-3.854439977935136e-09,2.4070109021772666e-12,4.1402255621634944e-10,8.332565053110695e-10,-3.8550925256381665e-10,-4.0717981086802205e-10,4.4774725274725276e-10,4.4750549450549445e-10,2.4175824175825285e-13
20.1,4.468131868131868e-10,0.0177193176319999,-1.518117000000007e-07,-0.1518117000000006,-3.852967032967025e-09,-3.854438446767106e-09,1.4714138000808356e-12,4.1394653889672624e-10,8.332825754348622e-10,-3.864693886216755e-10,-4.0718958320082326e-10,4.468131868131868e-10,4.4752747252747244e-10,-7.142857142857635e-13
20.15,4.4461538461538457e-10,0.0172520376319999,-1.713117000000007e-07,-0.1713117000000006,-3.8551648351648284e-09,-3.854436902436382e-09,-7.279327284452606e-13,4.1387058991459286e-10,8.333086455586552e-10,-3.886932609432707e-10,-4.0719935552781725e-10,4.4461538461538457e-10,4.4752747252747244e-10,-2.912087912087926e-12
20.200000000000003,4.4479120879120885e-10,0.0167847576319999,-1.7659039999999922e-07,-0.1765903999999992,-3.854989010989003e-09,-3.8544353447708e-09,-5.536662182030052e-13,4.137947095984293e-10,8.333347156824482e-10,-3.8854350689123927e-10,-4.072091278489794e-10,4.4479120879120885e-10,4.4752747252747244e-10,-2.736263736263695e-12
20.25,4.4589010989010985e-10,0.0163174776319999,-1.605903999999998e-07,-0.1605903999999998,-3.853890109890102e-09,-3.8544337736054734e-09,5.436637153704866e-13,4.1371889827671587e-10,8.33360785806241e-10,-3.874706759161312e-10,-4.072189001642853e-10,4.4589010989010985e-10,4.4752747252747244e-10,-1.6373626373626397e-12
20.3,4.4900000000000005e-10,0.0158190950479999,-1.5160090000000004e-07,-0.1516009,-3.8507802197802115e-09,-3.854432188781049e-09,3.651969000837754e-12,4.1364315627793286e-10,8.333868559300341e-10,-3.8438685593003406e-10,-4.0722867247371016e-10,4.4900000000000005e-10,4.4754945054945054e-10,1.4505494505495688e-12
20.35,4.5156043956043926e-10,0.0152741750479999,-1.5310090000000005e-07,-0.1531009,-3.848219780219773e-09,-3.854430590132743e-09,6.2108099129700646e-12,4.1356748393056064e-10,8.33412926053827e-10,-3.818524864933877e-10,-4.072384447772294e-10,4.5156043956043926e-10,4.4758241758241757e-10,3.978021978021686e-12
20.4,4.471648351648349e-10,0.0147759827310903,-1.5510148477728353e-07,-0.1551014847772835,-3.8526153846153775e-09,-3.854428977495769e-09,1.8135928803926992e-12,4.134918815630799e-10,8.334389961776201e-10,-3.86274161012785e-10,-4.0724821707481824e-10,4.471648351648349e-10,4.4758241758241757e-10,-4.175824175826906e-13
20.450000000000003,4.44e-10,0.0143477069724541,-1.5785107233914934e-07,-0.1578510723391493,-3.855780219780212e-09,-3.854427350705346e-09,-1.3528690748662778e-12,4.13416349503971e-10,8.334650663014126e-10,-3.8946506630141266e-10,-4.0725798936645217e-10,4.44e-10,4.4759340659340657e-10,-3.593406593406601e-12
20.5,4.44e-10,0.0139194312138179,-1.6060065990101494e-07,-0.1606006599010149,-3.855780219780212e-09,-3.854425709578553e-09,-1.354510201659014e-12,4.133408880817147e-10,8.334911364252057e-10,-3.894911364252058e-10,-4.072677616521066e-10,4.44e-10,4.4761538461538456e-10,-3.6153846153845393e-12
20.55,4.4526373626373626e-10,0.0134911554551817,-1.633502474628807e-07,-0.1633502474628806,-3.854516483516476e-09,-3.8544240539459994e-09,-9.242957047655716e-14,4.132654976247916e-10,8.335172065489988e-10,-3.8825347028526247e-10,-4.072775339317571e-10,4.4526373626373626e-10,4.4761538461538456e-10,-2.3516483516483e-12
20.6,4.4801098901098915e-10,0.0129538219999999,-1.656000000000001e-07,-0.1656,-3.8517692307692225e-09,-3.854422383651837e-09,2.653152882614789e-12,4.1319017846168236e-10,8.335432766727914e-10,-3.855322876618024e-10,-4.0728730620537884e-10,4.4801098901098915e-10,4.476263736263736e-10,3.84615384615602e-13
20.65,4.4864835164835154e-10,0.0122529019999999,-1.671000000000001e-07,-0.1671,-3.85113186813186e-09,-3.854420698541141e-09,3.2888304092805457e-12,4.131149309208676e-10,8.335693467965845e-10,-3.849209951482329e-10,-4.0729707847294725e-10,4.4864835164835154e-10,4.4762637362637355e-10,1.0219780219779866e-12
20.700000000000003,4.48098901098901e-10,0.0117076939999999,-1.6679999999999985e-07,-0.1667999999999997,-3.8516813186813105e-09,-3.854418998458985e-09,2.73767977767488e-12,4.1303975533082783e-10,8.335954169203773e-10,-3.8549651582147627e-10,-4.073068507344375e-10,4.48098901098901e-10,4.4762637362637355e-10,4.72527472527459e-13
